time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
57.2,0.1,1934.872,375102.0,709.043,688.304,4,4.22
58.3,0.9,2012.114,375178.227,777.87,760.849,4,68.827
58.55,1.35,2071.443,375240.087,19.593,41.122,0,128.949
58.55,1.35,2071.443,375240.087,18.793,18.998,6,5.798
58.6,1.45,2083.079,375249.304,12.751,11.256,2,6.33
59.45,0.8,2157.359,375294.26,906.819,868.202,4,4.168
59.55,0.1,2161.905,375294.312,911.365,868.254,4,4.546
59.8,1.2,2195.001,375294.676,25.391,44.572,0,98.236
59.8,1.2,2195.001,375294.676,16.919,13.14,2,4.272
59.8,1.2,2195.001,375294.676,25.123,22.344,6,6.588
60.0,0.15,2276.063,375436.283,29.663,46.716,0,6.588
61.0,1.0,2277.951,375437.478,1009.601,995.608,4,0.362
61.25,1.35,2312.011,375437.842,31.711,28.087,6,117.342
61.3,1.3,2340.429,375500.211,30.025,47.687,0,6.692
61.3,1.35,2340.429,375500.211,23.507,20.094,2,6.226
62.1,0.7,2412.431,375580.038,1126.943,1127.403,4,4.22
62.35,1.0,2449.847,375580.454,36.251,51.033,0,94.088
62.35,1.0,2449.847,375580.454,27.727,22.082,2,6.692
62.35,1.0,2449.847,375580.454,38.403,33.518,6,6.692
62.45,0.1,2485.145,375648.747,40.513,34.974,6,2.11
63.2,0.7,2524.123,375692.134,1221.031,1226.192,4,2.11
63.3,0.1,2534.141,375692.238,1231.049,1226.296,4,10.018
63.5,1.05,2585.429,375754.727,42.943,57.881,0,101.73
63.5,1.0,2585.429,375754.727,34.419,26.189,2,6.226
63.5,1.05,2585.429,375754.727,42.623,35.87,6,4.064
63.6,0.1,2647.778,375793.754,38.483,28.073,2,6.174
63.6,11.6,2647.778,375793.754,0.525,3.352,5,0.362
64.4,0.8,2653.059,375799.908,1332.779,1321.074,4,0.362
65.1,0.6,2690.353,375800.324,1370.073,1321.49,4,37.294
65.15,1.6,2690.405,375807.821,49.169,60.967,0,63.097
65.2,1.6,2719.025,375864.478,38.845,31.783,2,6.226
65.2,1.65,2719.025,375864.478,48.797,39.491,6,4.064
65.35,0.1,2769.914,375872.775,1433.17,1385.885,4,6.174
65.5,14.45,2808.572,375981.234,1182.582,374342.65,3,46.756
65.75,0.1,2819.787,375995.288,1479.926,1506.902,4,3.117
65.8,0.15,2819.993,375995.34,1185.699,374344.146,3,0.206
66.2,0.25,2823.649,375998.648,1189.355,374347.454,3,3.656
66.45,0.25,2825.825,375999.52,1191.531,374348.326,3,2.176
83.65,17.9,84538.24,377560.655,1480.132,1506.954,4,105390.515
87.0,3.35,99227.554,377847.812,1480.184,1506.954,4,0.052
88.95,0.15,108217.968,378015.64,106582.046,376364.394,3,1.576
90.5,3.5,115567.931,378150.98,1481.76,1507.006,4,7416.664
93.15,27.95,115636.042,378153.067,42.909,33.667,2,1.41
93.15,2.65,115636.042,378153.067,1483.17,1507.131,4,0.362
93.15,27.95,115636.042,378153.067,54.971,42.094,6,28.046
93.6,0.4,115664.812,378219.858,1511.216,1570.273,4,0.362
93.9,0.3,115685.001,378220.168,1531.405,1570.583,4,20.189
94.1,28.85,115717.217,378220.584,55.395,64.157,0,32.528
94.1,0.95,115717.217,378220.584,43.271,36.297,2,0.156
94.1,30.5,115717.217,378220.584,0.887,4.322,5,0.104
94.1,0.95,115717.217,378220.584,55.333,43.113,6,0.052
94.2,3.7,115717.945,378225.603,113998.71,376501.696,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
