time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
114.9,2.0,9110.138,1224959.525,58.016,70.094,2,6.42
114.9,1.95,9110.138,1224959.525,42.564,73.318,5,6.42
115.15,0.1,9257.846,1225142.593,48.037,85.082,5,5.473
115.3,0.15,9272.415,1225148.307,2451.245,2348.288,4,1.303
115.6,0.2,9302.977,1225180.939,2481.807,2380.92,4,30.562
115.7,0.1,9310.386,1225189.097,2489.216,2389.078,4,7.409
115.9,0.2,9325.204,1225205.413,2504.034,2405.394,4,14.818
116.05,0.15,9332.613,1225213.571,2511.443,2413.552,4,7.409
116.2,0.1,9359.51,1225238.097,2538.34,2438.078,4,26.897
116.35,0.15,9364.093,1225238.149,2542.923,2438.13,4,4.583
116.45,0.1,9373.259,1225238.253,2552.089,2438.234,4,9.166
116.55,0.1,9377.842,1225238.305,2556.672,2438.286,4,4.583
117.05,0.5,9382.425,1225238.357,2561.255,2438.338,4,4.583
117.1,1.95,9391.643,1225245.958,175.529,154.12,0,113.174
117.1,2.05,9391.643,1225245.958,73.701,91.506,1,23.584
117.1,2.0,9391.643,1225245.958,64.436,83.962,2,6.108
117.1,1.95,9391.643,1225245.958,49.34,88.802,5,6.004
117.5,0.2,9537.707,1225416.159,2674.429,2548.852,4,6.412
117.85,0.25,9568.163,1225448.791,2704.885,2581.484,4,30.456
118.2,0.25,9590.39,1225473.265,2727.112,2605.958,4,22.227
118.65,0.3,9625.377,1225505.949,2762.099,2638.642,4,34.987
118.8,0.1,9639.3,1225506.105,2776.022,2638.798,4,13.923
119.2,0.3,9671.487,1225527.297,2808.209,2659.99,4,32.187
119.3,2.0,9680.653,1225527.401,199.113,176.52,0,149.496
119.3,2.05,9680.653,1225527.401,79.809,107.042,1,26.756
119.3,2.1,9680.653,1225527.401,70.44,97.778,2,7.2
119.3,2.05,9680.653,1225527.401,55.752,104.338,5,5.068
119.5,0.1,9802.145,1225710.324,60.067,115.912,5,4.315
119.55,38.9,9866.159,1225720.317,6458.164,1222381.629,3,1.837
119.65,0.1,9869.476,1225722.021,6461.481,1222383.333,3,3.317
121.5,2.0,20093.486,1225924.662,2957.705,2784.838,4,508628.205
128.9,7.4,69912.023,1226916.083,2959.281,2784.942,4,1.576
136.2,7.3,120137.122,1227909.607,2966.207,2785.304,4,6.926
136.3,0.1,120724.63,1227924.398,2966.259,2785.403,4,0.052
136.55,0.25,122427.708,1227959.21,2973.099,2785.507,4,6.84
136.7,0.15,123501.792,1227979.107,2974.675,2785.611,4,1.576
136.85,0.15,124563.017,1228000.568,2976.137,2785.835,4,1.462
137.4,0.5,128508.648,1228079.272,2977.599,2786.059,4,1.462
138.9,1.5,139110.25,1228287.82,2977.651,2786.231,4,0.052
148.95,10.05,209130.163,1229665.974,2984.525,2786.46,4,6.874
151.5,2.55,226903.013,1230014.27,3004.608,2786.77,4,20.083
153.1,1.6,237039.582,1230222.057,3006.184,2786.874,4,1.576
156.3,3.2,259098.786,1230650.744,3008.958,2786.926,4,2.774
158.95,2.65,276230.984,1231010.582,3010.42,2787.15,4,1.462
161.3,2.35,292578.499,1231338.026,3030.503,2787.512,4,20.083
167.1,5.75,334185.055,1232130.809,3031.965,2787.736,4,1.462
168.95,1.85,347614.565,1232388.71,3039.674,2795.594,4,7.709
169.65,0.7,352289.816,1232483.52,3039.726,2795.8,4,0.052
174.2,4.55,386284.419,1233083.284,3039.778,2795.972,4,0.052
179.7,5.5,430641.233,1233818.491,3041.24,2796.196,4,1.462
184.05,4.35,475712.89,1234424.838,3045.306,2796.248,4,4.066
185.75,1.7,513646.457,1234722.097,3045.358,2796.472,4,0.052
185.9,0.15,515803.032,1234733.757,3046.82,2796.696,4,1.462
186.1,0.1,518590.862,1234747.681,515089.686,1231397.083,3,4.066
186.1,0.2,518590.862,1234747.681,3050.886,2796.748,4,1.071
186.2,0.1,518597.461,1234748.6,515090.757,1231397.726,3,5.528
187.3,1.15,518597.513,1234748.6,3056.414,2797.024,4,0.052
187.5,0.2,518626.449,1234815.262,3085.35,2863.686,4,28.936
187.65,0.1,518647.232,1234838.797,3106.133,2887.221,4,20.783
187.75,0.1,518653.887,1234846.642,3112.788,2895.066,4,6.655
188.05,0.2,518673.852,1234870.177,3132.753,2918.601,4,19.965
188.15,0.1,518687.162,1234885.867,3146.063,2934.291,4,13.31
188.3,0.1,518705.373,1234901.609,3164.274,2950.033,4,18.211
188.4,0.1,518709.275,1234901.661,3168.176,2950.085,4,3.902
188.65,0.2,518720.995,1234901.817,3179.896,2950.241,4,11.72
188.75,0.1,518724.897,1234901.869,3183.798,2950.293,4,3.902
188.85,69.35,518732.628,1234901.973,225.869,201.728,0,7.991
188.85,69.35,518732.628,1234901.973,87.009,122.578,1,0.156
188.85,69.45,518732.628,1234901.973,75.508,109.722,2,0.156
188.85,69.35,518732.628,1234901.973,61.904,119.822,5,0.156
188.9,2.7,518733.408,1234906.68,515090.809,1231397.726,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
