time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
0.0,0.0,0.0,0.0,0.0,0.0,4,0.0
4.9,4.9,2.718,0.104,2.718,0.104,4,2.718
14.85,9.95,4.294,0.208,4.294,0.208,4,1.576
16.6,1.75,7.071,3.286,7.071,3.286,4,2.777
16.95,0.15,11.834,5.415,11.834,5.415,4,4.763
17.25,0.3,13.328,5.639,13.328,5.639,4,1.494
17.5,0.1,43.993,72.909,43.993,72.909,4,30.665
17.65,0.1,44.349,92.055,44.349,92.055,4,0.356
17.9,0.2,46.207,92.638,46.207,92.638,4,1.858
18.35,18.35,47.909,95.443,0.0,0.0,0,1.702
18.35,0.4,47.909,95.443,47.909,95.443,4,0.577
18.45,0.1,61.967,120.781,61.39,97.964,4,13.481
19.25,19.25,63.44,121.005,0.0,0.0,3,1.473
19.35,0.1,65.501,126.081,2.061,5.076,3,2.061
19.95,1.5,85.321,6204.712,62.863,98.188,4,2014.332
34.95,15.0,1828.533,231456.866,64.439,98.292,4,1.576
37.75,0.1,2082.92,272236.97,2016.393,272115.757,3,1.511
37.95,3.0,2084.324,272270.19,65.95,98.396,4,1659.442
40.95,3.0,2446.205,322227.011,86.139,98.706,4,20.189
41.2,0.1,2479.069,325438.034,92.064,99.688,4,5.925
47.3,6.1,3230.572,401829.809,101.891,99.792,4,9.827
48.95,1.65,3448.043,430335.731,117.342,100.102,4,15.451
49.1,0.15,3469.502,433271.985,120.289,100.464,4,2.947
49.2,0.1,3482.093,435392.909,121.7,100.516,4,1.411
49.95,0.75,3563.878,453173.266,126.369,100.568,4,4.669
51.55,1.6,3749.898,490220.749,127.945,100.672,4,1.576
51.9,0.1,3803.241,498067.412,159.748,103.86,4,31.803
52.8,0.9,3840.774,513935.953,164.417,103.912,4,4.669
52.9,0.1,3843.828,513936.539,167.416,104.446,4,2.999
52.95,0.15,3845.291,513936.763,3675.835,513809.276,3,6.132
53.3,0.35,3850.012,513936.919,173.548,104.722,4,0.052
53.5,0.2,3875.704,514005.577,199.24,173.38,4,25.692
54.35,0.8,3907.781,514005.993,231.317,173.796,4,32.077
55.6,2.65,3948.689,514077.458,3675.887,513809.536,3,40.908
55.75,0.15,3948.845,514077.458,3676.043,513809.536,3,0.156
55.8,1.35,3948.897,514077.51,272.225,245.105,4,0.052
55.95,0.2,3984.067,514079.51,3676.095,513809.588,3,49.434
56.25,0.3,3998.643,514079.978,321.659,247.313,4,0.312
56.3,37.9,4000.632,514082.77,0.577,22.817,0,27.367
56.6,0.25,4026.371,514151.561,349.026,315.668,4,0.361
56.85,0.15,4058.959,514151.977,381.614,316.084,4,32.588
57.3,0.4,4099.971,514224.853,422.626,388.96,4,41.012
58.1,0.8,4120.16,514225.163,442.815,389.27,4,20.189
59.4,1.1,4169.203,514227.371,491.858,391.478,4,49.043
59.5,59.5,4171.192,514230.163,0.0,0.0,6,34.187
59.75,0.2,4203.915,514305.367,526.045,466.051,4,0.525
59.95,0.1,4237.008,514305.783,559.138,466.467,4,33.093
60.1,0.1,4237.73,514309.601,559.86,470.285,4,0.722
62.35,2.2,4266.768,514382.724,588.898,543.408,4,29.038
62.45,0.1,4272.155,514382.776,594.285,543.46,4,5.387
62.55,0.1,4276.635,514382.828,598.765,543.512,4,4.48
62.75,0.1,4299.855,514383.088,621.985,543.772,4,23.22
