time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
78.4,0.3,2752.632,775397.508,245.463,147.611,4,2.999
79.7,1.3,2779.887,799478.364,246.926,147.835,4,1.463
83.55,3.85,2871.916,849231.363,251.595,147.887,4,4.669
83.65,0.2,2873.492,849231.467,2596.514,849057.449,3,1.576
84.15,0.45,2873.596,849231.571,2596.618,849057.553,3,0.104
85.1,0.9,2873.7,849231.675,2596.722,849057.657,3,0.104
87.05,1.9,2873.804,849231.779,2596.826,849057.761,3,0.104
87.55,0.45,2873.908,849231.883,2596.93,849057.865,3,0.104
87.55,4.0,2873.908,849231.883,253.171,147.991,4,52.832
89.55,0.1,2933.985,882172.109,2649.762,881997.833,3,7.245
89.6,2.0,2935.074,882527.434,260.416,148.249,4,2.87
89.8,0.15,2942.853,882922.647,266.414,149.317,4,5.998
90.05,0.25,2945.779,882923.095,269.34,149.765,4,2.926
90.15,0.1,2955.326,882923.199,278.887,149.869,4,9.547
90.5,0.25,2979.74,882989.299,303.301,215.969,4,24.414
90.8,0.25,2983.173,882993.919,306.734,220.589,4,3.433
91.1,0.1,3023.379,883043.581,346.94,270.251,4,40.206
91.45,0.15,3057.32,883060.395,380.881,287.065,4,33.941
91.75,0.25,3065.329,883060.499,388.89,287.169,4,8.009
94.15,2.4,3069.291,883060.551,392.852,287.221,4,3.962
94.2,94.2,3080.647,883125.115,0.0,0.0,6,23.957
94.35,0.15,3093.648,883125.97,416.809,352.338,4,0.525
94.45,70.35,3108.623,883131.443,22.869,0.577,0,14.85
94.6,0.15,3108.919,883131.607,23.165,0.741,0,0.296
94.65,0.25,3109.023,883131.745,431.659,354.979,4,0.229
96.2,1.55,3110.621,883132.309,433.132,355.203,4,1.473
96.85,0.4,3152.223,883166.753,474.734,389.647,4,41.602
97.15,0.15,3183.36,883192.937,505.871,415.831,4,31.137
97.3,0.15,3203.443,883193.247,525.954,416.141,4,20.083
97.55,0.1,3216.748,883202.423,539.259,425.317,4,13.305
97.95,0.25,3237.89,883203.079,560.401,425.973,4,21.142
98.1,0.1,3239.353,883203.303,561.864,426.197,4,1.463
98.2,0.1,3245.577,883203.579,568.088,426.473,4,6.224
98.4,0.2,3250.131,883203.631,572.642,426.525,4,4.554
98.5,0.1,3251.594,883203.855,574.105,426.749,4,1.463
99.45,0.8,3263.741,883204.287,586.252,427.181,4,12.147
99.9,0.35,3291.63,883276.123,614.141,499.017,4,27.889
101.3,1.3,3318.69,883308.991,641.201,531.885,4,27.06
101.45,0.1,3339.012,883333.681,661.523,556.575,4,20.322
101.7,0.1,3366.546,883342.171,689.057,565.065,4,27.534
101.85,0.15,3370.494,883342.223,693.005,565.117,4,3.948
101.95,0.1,3374.369,883342.275,696.88,565.169,4,3.875
102.1,7.75,3405.575,883410.694,0.525,3.134,6,44.884
103.3,1.15,3419.614,883415.839,741.764,636.719,4,0.361
103.55,0.2,3429.994,883424.599,752.144,645.479,4,10.38
104.5,0.85,3461.221,883450.827,783.371,671.707,4,31.227
104.65,0.1,3471.601,883459.587,793.751,680.467,4,10.38
104.75,0.1,3473.065,883459.811,795.215,680.691,4,1.464
105.7,0.8,3492.257,883477.107,814.407,697.987,4,19.192
105.8,0.1,3493.721,883477.331,815.871,698.211,4,1.464
106.75,0.65,3532.99,883487.247,855.14,708.127,4,39.269
106.85,0.1,3534.454,883487.471,856.604,708.351,4,1.464
107.05,0.15,3539.008,883487.523,861.158,708.403,4,4.554
107.6,0.55,3545.883,883487.781,868.033,708.661,4,6.875
108.2,0.55,3551.901,883488.057,874.051,708.937,4,6.018
108.3,0.1,3553.365,883488.281,875.515,709.161,4,1.464
109.8,1.5,3557.919,883488.333,880.069,709.213,4,4.554
110.2,0.3,3585.236,883560.062,907.386,780.942,4,27.317
110.55,0.25,3613.117,883593.162,935.267,814.042,4,27.881
111.0,0.4,3633.324,883618.052,955.474,838.932,4,20.207
111.15,0.1,3648.203,883626.418,970.353,847.298,4,14.879
111.4,0.15,3659.915,883626.574,982.065,847.454,4,11.712
111.5,0.1,3663.79,883626.626,985.94,847.506,4,3.875
111.75,0.25,3667.665,883626.678,989.815,847.558,4,3.875
113.55,1.8,3671.627,883626.73,993.777,847.61,4,3.962
113.75,0.1,3673.925,883630.704,996.075,851.584,4,2.298
113.9,11.8,3704.915,883705.182,0.886,5.148,6,34.02
116.05,2.1,3708.306,883709.514,1030.095,926.765,4,0.361
117.05,0.85,3738.408,883742.142,1060.197,959.393,4,30.102
117.95,0.9,3758.491,883742.452,1080.28,959.703,4,20.083
119.55,1.55,3780.322,883766.923,1102.111,984.174,4,21.831
121.05,1.3,3810.848,883775.34,1132.637,992.591,4,30.526
122.45,1.4,3815.299,883775.392,1137.088,992.643,4,4.451
123.3,0.85,3819.75,883775.444,1141.539,992.695,4,4.451
123.8,0.5,3824.201,883775.561,1145.99,992.812,4,4.451
123.85,100.9,3849.895,883838.061,0.938,25.45,5,27.093
123.85,9.9,3849.895,883838.061,1.247,8.777,6,0.684
124.15,0.3,3852.818,883845.965,1.622,29.002,5,0.84
124.2,0.25,3852.891,883845.965,2.087,12.485,6,26.714
124.35,0.5,3863.256,883861.35,1173.083,1055.956,4,4.348
124.45,0.15,3882.693,883863.43,6.435,20.764,6,37.108
124.7,0.15,3939.263,883881.42,1210.191,1056.476,4,20.046
125.55,0.75,3969.97,883952.737,1239.127,1127.117,4,28.936
126.25,0.5,3999.725,883985.365,1268.882,1159.745,4,29.755
126.45,0.15,4014.559,884001.679,1283.716,1176.059,4,14.834
126.8,0.3,4021.976,884009.836,1291.133,1184.216,4,7.417
126.95,0.15,4029.393,884017.993,1298.55,1192.373,4,7.417
127.05,0.1,4033.984,884018.045,1303.141,1192.425,4,4.591
127.3,0.25,4038.575,884018.097,1307.732,1192.477,4,4.591
127.55,0.15,4070.264,884018.563,1339.421,1192.943,4,31.689
128.15,0.6,4074.855,884018.615,1344.012,1192.995,4,4.591
128.55,0.35,4084.124,884018.719,1353.281,1193.099,4,9.269
128.65,3.95,4088.747,884078.435,28.336,46.857,5,68.141
128.65,3.95,4088.747,884078.435,26.481,30.241,6,12.716
128.85,0.1,4152.254,884169.355,41.644,37.401,6,15.163
128.9,0.15,4178.98,884174.402,41.052,53.858,5,0.362
129.45,0.5,4180.868,884175.738,1421.422,1331.136,4,0.362
129.6,0.1,4188.285,884183.896,1428.839,1339.294,4,7.417
130.1,0.3,4219.2,884224.658,1459.754,1380.056,4,30.915
130.25,0.15,4226.704,884232.816,1467.258,1388.214,4,7.504
130.4,0.15,4234.121,884240.974,1474.675,1396.372,4,7.417
130.7,0.3,4241.538,884249.132,1482.092,1404.53,4,7.417
130.8,0.1,4248.955,884257.29,1489.509,1412.688,4,7.417
131.0,0.15,4259.063,884257.394,1499.617,1412.792,4,10.108
131.1,0.1,4263.654,884257.446,1504.208,1412.844,4,4.591
131.45,0.35,4272.923,884257.55,1513.477,1412.948,4,9.269
131.8,0.35,4277.514,884257.602,1518.068,1413.0,4,4.591
132.2,0.4,4282.105,884257.654,1522.659,1413.052,4,4.591
132.5,0.3,4286.696,884257.706,1527.25,1413.104,4,4.591
132.5,3.6,4286.696,884257.706,41.414,54.97,5,152.116
132.5,3.65,4286.696,884257.706,42.006,41.11,6,16.788
132.6,0.1,4334.733,884341.115,42.368,43.301,6,0.362
132.8,0.2,4440.861,884474.167,58.202,62.378,5,13.052
133.35,0.5,4469.376,884480.664,1679.366,1621.315,4,0.362
133.9,0.4,4499.97,884513.296,1709.96,1653.947,4,30.594
134.05,0.15,4507.474,884521.454,1717.464,1662.105,4,7.504
134.15,0.1,4514.891,884529.612,1724.881,1670.263,4,7.417
134.6,0.45,4522.308,884537.874,1732.298,1678.525,4,7.417
135.05,0.35,4543.498,884546.188,1753.488,1686.839,4,21.19
135.25,0.15,4552.68,884546.292,1762.67,1686.943,4,9.182
135.55,0.3,4557.271,884546.344,1767.261,1686.995,4,4.591
135.95,0.4,4561.862,884546.396,1771.852,1687.047,4,4.591
136.6,0.65,4566.453,884546.448,1776.443,1687.099,4,4.591
136.65,3.85,4589.942,884606.224,58.564,63.49,5,142.066
136.65,4.0,4589.942,884606.224,55.42,47.337,6,20.634
137.1,0.1,4745.785,884757.434,1918.509,1882.015,4,16.632
137.5,0.4,4766.407,884757.744,1939.131,1882.325,4,20.622
137.65,0.1,4788.745,884782.218,1961.469,1906.799,4,22.338
138.05,0.4,4796.162,884790.376,1968.886,1914.957,4,7.417
138.3,0.15,4810.996,884806.692,1983.72,1931.273,4,14.834
138.75,0.45,4818.413,884814.85,1991.137,1939.431,4,7.417
139.05,0.15,4844.962,884823.216,2017.686,1947.797,4,26.549
139.4,0.35,4850.373,884823.268,2023.097,1947.849,4,5.411
139.7,0.3,4854.964,884823.32,2027.688,1947.901,4,4.591
140.0,0.3,4859.555,884823.372,2032.279,1947.953,4,4.591
140.4,0.4,4864.146,884823.424,2036.87,1948.005,4,4.591
140.45,3.65,4864.198,884832.237,72.052,54.433,6,84.766
140.5,3.7,4897.174,884890.759,79.198,72.464,5,17.028
141.05,0.35,4977.56,884998.609,2121.636,2106.5,4,11.62
141.55,0.5,4977.664,884998.661,2121.74,2106.552,4,0.104
142.15,0.5,5007.746,885031.293,2151.822,2139.184,4,30.082
142.25,0.1,5022.615,885047.661,2166.691,2155.552,4,14.869
142.6,0.3,5030.032,885055.819,2174.108,2163.71,4,7.417
142.75,0.15,5038.448,885063.977,2182.524,2171.868,4,8.416
142.85,0.1,5047.703,885064.081,2191.779,2171.972,4,9.255
143.45,0.55,5061.622,885064.237,2205.698,2172.128,4,13.919
143.85,0.3,5067.789,885064.393,2211.865,2172.284,4,6.167
144.05,0.2,5072.467,885064.445,2216.543,2172.336,4,4.678
144.75,0.7,5077.058,885064.497,2221.134,2172.388,4,4.591
144.75,4.15,5077.058,885064.497,90.818,78.728,5,116.367
144.8,4.15,5104.164,885129.221,89.08,64.859,6,16.642
145.55,0.55,5223.767,885241.819,2337.501,2329.877,4,13.7
145.7,0.1,5246.944,885266.293,2360.678,2354.351,4,23.177
146.15,0.45,5254.361,885274.451,2368.095,2362.509,4,7.417
146.25,0.1,5261.778,885282.609,2375.512,2370.667,4,7.417
146.6,0.25,5276.699,885298.925,2390.433,2386.983,4,14.921
146.8,0.15,5284.116,885307.083,2397.85,2395.141,4,7.417
147.0,0.15,5293.385,885307.187,2407.119,2395.245,4,9.269
147.1,0.1,5297.976,885307.239,2411.71,2395.297,4,4.591
147.2,0.1,5311.615,885307.63,2425.349,2395.688,4,13.639
147.5,0.3,5320.884,885307.734,2434.618,2395.792,4,9.269
147.85,0.35,5325.475,885307.786,2439.209,2395.844,4,4.591
148.25,0.4,5330.066,885307.838,2443.8,2395.896,4,4.591
148.6,0.35,5334.657,885307.89,2448.391,2395.948,4,4.591
148.6,3.6,5334.657,885307.89,107.46,87.905,5,106.486
148.6,3.65,5334.657,885307.89,102.78,75.515,6,12.364
148.9,0.15,5461.16,885471.638,119.926,84.606,6,17.146
149.5,0.5,5471.015,885478.137,2554.877,2550.54,4,0.362
149.75,0.25,5478.432,885486.295,2562.294,2558.698,4,7.417
149.85,0.1,5486.775,885494.453,2570.637,2566.856,4,8.343
150.05,0.15,5501.609,885510.769,2585.471,2583.172,4,14.834
150.35,0.3,5509.026,885518.927,2592.888,2591.33,4,7.417
150.55,0.2,5516.443,885527.085,2600.305,2599.488,4,7.417
150.9,0.35,5523.86,885535.243,2607.722,2607.646,4,7.417
151.15,0.25,5531.277,885543.401,2615.139,2615.804,4,7.417
151.55,0.3,5554.319,885543.661,2638.181,2616.064,4,23.042
151.65,0.1,5558.997,885543.713,2642.859,2616.116,4,4.678
152.25,0.6,5563.588,885543.765,2647.45,2616.168,4,4.591
152.3,3.35,5568.266,885543.817,120.288,85.717,6,31.511
152.35,3.65,5595.427,885608.395,119.824,93.358,5,16.528
152.4,0.1,5605.546,885612.365,2678.961,2679.302,4,16.945
152.55,0.1,5674.657,885666.675,2725.046,2726.024,4,46.085
152.8,63.15,5700.143,885756.129,2652.632,882747.303,3,25.486
153.2,0.25,5703.2,885757.521,2655.689,882748.695,3,3.057
153.35,0.1,5704.534,885758.734,2657.023,882749.908,3,1.334
153.7,0.25,5706.952,885760.881,2659.441,882752.055,3,2.418
153.8,0.1,5708.842,885761.644,2661.331,882752.818,3,1.89
154.1,0.3,5709.112,885761.753,2661.601,882752.927,3,0.27
170.6,18.0,79762.821,887177.843,2750.532,2815.478,4,78951.529
170.7,0.1,80285.623,887187.981,2751.994,2815.702,4,1.462
171.55,0.1,84666.221,887267.154,81613.13,884250.298,3,4.118
180.85,10.15,127421.46,888095.879,2756.112,2823.508,4,178666.385
187.1,6.25,155816.824,888660.067,2757.574,2823.732,4,1.462
195.95,8.85,195400.815,889424.756,2760.348,2823.784,4,2.774
201.35,5.35,220426.857,889909.28,2765.928,2831.913,4,5.58
202.45,1.05,225677.473,890014.299,2771.404,2832.189,4,5.476
203.05,0.6,228531.189,890071.68,2775.47,2832.241,4,4.066
203.15,0.1,228664.006,890075.261,2776.932,2832.465,4,1.462
203.6,0.45,230337.436,890112.033,2780.998,2832.517,4,4.066
211.6,0.1,263359.068,890782.576,260279.515,887756.607,3,1.576
220.3,16.7,306911.995,891551.024,2782.574,2832.621,4,43552.927
220.35,0.15,306916.061,891551.163,303832.442,888525.142,3,4.066
221.25,0.15,310981.049,891618.574,307897.43,888592.553,3,4064.988
221.85,1.55,314594.566,891669.642,2786.64,2832.673,4,3614.588
222.0,0.15,314597.099,891670.422,2788.102,2832.897,4,1.462
222.05,0.2,314601.165,891670.561,311512.018,888644.264,3,4.066
224.95,2.95,314601.217,891670.561,2792.168,2832.949,4,0.052
225.0,72.55,314601.269,891693.628,136.816,92.033,6,28.257
225.4,0.35,314629.836,891737.291,2820.425,2898.519,4,0.362
225.55,0.1,314636.491,891745.136,2827.08,2906.364,4,6.655
225.8,0.15,314657.274,891768.671,2847.863,2929.899,4,20.783
226.0,0.2,314663.929,891776.516,2854.518,2937.744,4,6.655
226.1,0.1,314670.671,891784.361,2861.26,2945.589,4,6.742
226.45,0.35,314677.413,891792.206,2868.002,2953.434,4,6.742
226.85,0.25,314704.031,891800.311,2894.62,2961.539,4,26.618
227.05,0.15,314711.689,891800.415,2902.278,2961.643,4,7.658
227.25,0.2,314716.433,891800.673,2907.022,2961.901,4,4.744
227.85,133.2,314720.262,891800.725,23.394,1.219,0,3.829
227.85,0.6,314720.262,891800.725,2910.851,2961.953,4,0.208
227.85,75.4,314720.262,891800.725,136.769,100.096,5,0.26
227.85,2.85,314720.262,891800.725,137.178,93.193,6,0.104
227.95,5.9,314720.938,891805.536,311512.07,888644.264,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
