time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
69.5,1.9,2595.231,589667.38,151.713,100.092,4,9.547
70.65,1.15,2650.263,622234.417,153.289,100.196,4,1.576
70.8,0.1,2663.169,624727.991,2477.015,624601.458,3,9.058
73.25,0.85,2699.257,646074.283,2513.103,645947.75,3,36.088
73.3,2.65,2699.364,646074.283,162.347,100.454,4,0.269
73.65,0.1,2711.449,646076.489,174.27,102.504,4,11.923
73.8,0.1,2722.337,646076.817,185.158,102.832,4,10.888
73.95,73.95,2751.119,646142.68,0.0,0.0,6,28.782
74.05,0.15,2751.644,646145.735,213.94,168.695,4,0.525
74.4,0.35,2753.117,646145.959,215.413,168.919,4,1.473
74.8,0.35,2785.789,646146.323,248.085,169.283,4,32.672
77.3,3.9,2827.173,646218.221,2513.372,645947.958,3,41.384
77.45,0.1,2827.277,646218.325,2513.476,645948.062,3,0.104
77.45,2.35,2827.277,646218.325,289.469,241.129,4,0.052
77.6,0.15,2828.792,646218.549,290.932,241.353,4,1.463
77.7,0.1,2830.255,646218.773,292.395,241.577,4,1.463
77.85,0.1,2837.735,646219.273,299.875,242.077,4,7.48
78.4,0.2,2877.903,646223.221,340.043,246.025,4,40.168
79.0,0.45,2908.996,646296.575,371.136,319.379,4,31.093
79.1,0.1,2912.958,646296.627,375.098,319.431,4,3.962
79.25,1.8,2933.238,646296.887,2513.528,645948.062,3,28.199
80.4,1.15,2941.313,646297.147,403.297,319.795,4,0.156
80.65,0.15,2982.557,646370.768,444.541,393.416,4,41.244
83.05,2.35,3002.758,646371.211,464.742,393.859,4,20.201
83.45,0.3,3008.901,646371.487,470.885,394.135,4,6.143
83.8,0.1,3045.969,646373.143,507.953,395.791,4,37.068
84.3,0.45,3052.06,646373.419,514.044,396.067,4,6.091
84.45,84.45,3078.162,646442.014,0.0,0.0,0,27.73
84.6,0.15,3080.086,646442.282,0.296,0.164,0,0.296
84.6,0.1,3080.086,646442.282,541.774,464.766,4,0.229
85.05,0.45,3081.788,646445.818,543.247,464.99,4,1.473
85.15,0.1,3085.663,646445.87,547.122,465.042,4,3.875
85.3,0.1,3093.413,646445.974,554.872,465.146,4,7.75
85.4,0.1,3105.856,646446.13,567.315,465.302,4,12.443
85.55,62.9,3114.497,646466.201,0.938,25.398,5,34.228
85.7,0.1,3140.446,646518.918,601.543,534.403,4,0.362
90.65,4.9,3143.842,646523.659,604.939,539.144,4,3.396
91.65,1.0,3164.031,646523.969,625.128,539.454,4,20.189
91.8,0.15,3177.438,646524.125,638.535,539.61,4,13.407
92.0,0.1,3195.989,646524.333,657.086,539.818,4,18.551
93.0,1.0,3201.22,646524.385,662.317,539.87,4,5.231
93.1,7.5,3207.444,646534.835,1.3,29.085,5,7.623
93.1,19.1,3207.444,646534.835,0.525,3.055,6,15.076
93.2,0.1,3210.734,646540.456,669.94,550.773,4,18.653
93.45,0.25,3243.999,646565.509,675.223,550.825,4,5.283
93.55,0.1,3249.38,646568.627,676.748,552.299,4,1.525
93.6,70.15,3275.178,646637.248,22.869,0.681,1,27.355
93.75,0.1,3277.032,646637.921,23.166,0.845,1,0.297
93.8,0.2,3277.209,646638.059,704.103,621.429,4,0.229
95.3,1.5,3278.735,646639.256,705.577,621.653,4,1.474
95.4,0.1,3283.286,646639.308,710.128,621.705,4,4.551
95.55,0.15,3287.837,646639.36,714.679,621.757,4,4.551
95.75,0.15,3303.13,646639.516,729.972,621.913,4,15.293
95.85,2.45,3316.783,646651.565,16.376,43.545,5,37.506
95.85,2.4,3316.783,646651.565,19.178,20.408,6,11.452
95.95,0.1,3351.268,646710.029,767.478,682.264,4,8.604
96.2,0.25,3409.718,646788.547,27.828,51.144,5,77.697
97.7,1.45,3438.751,646796.286,845.175,762.542,4,0.362
97.85,0.15,3443.302,646796.338,849.726,762.594,4,4.551
98.0,0.15,3452.404,646796.442,858.828,762.698,4,9.102
98.1,0.1,3461.506,646796.546,867.93,762.802,4,9.102
98.4,0.25,3476.085,646796.702,882.509,762.958,4,14.579
98.4,2.2,3476.085,646796.702,28.19,54.853,5,27.001
98.4,2.45,3476.085,646796.702,27.782,25.241,6,8.644
98.5,0.1,3517.915,646867.423,909.51,826.247,4,10.766
99.45,0.85,3588.078,646941.006,975.092,898.264,4,65.582
101.0,1.5,3589.654,646941.11,976.668,898.368,4,1.576
101.8,0.8,3610.276,646941.42,997.29,898.678,4,20.622
101.9,0.1,3614.9,646941.472,1001.914,898.73,4,4.624
102.05,0.15,3619.524,646941.524,1006.538,898.782,4,4.624
102.15,3.65,3648.281,646941.836,36.834,58.777,5,50.949
102.15,3.65,3648.281,646941.836,38.548,30.315,6,8.717
102.25,0.1,3685.373,647009.61,1057.487,958.87,4,10.766
102.35,0.1,3725.393,647015.541,49.314,35.649,6,64.058
103.9,1.5,3754.376,647085.878,1121.545,1027.959,4,0.362
104.15,0.1,3788.047,647086.242,1155.216,1028.323,4,33.671
104.5,0.35,3792.598,647086.294,1159.767,1028.375,4,4.551
104.55,2.3,3818.136,647148.776,45.551,64.908,5,85.044
104.55,2.2,3818.136,647148.776,49.676,39.361,6,8.54
104.75,0.1,3893.825,647229.121,60.402,45.084,6,10.726
106.3,1.5,3897.27,647230.938,1244.811,1162.414,4,0.362
106.55,0.1,3929.214,647231.302,1276.755,1162.778,4,31.944
106.9,0.35,3934.691,647231.354,1282.232,1162.83,4,5.477
106.9,2.25,3934.691,647231.354,54.091,68.676,5,83.099
106.9,2.15,3934.691,647231.354,60.764,46.198,6,8.488
107.1,0.1,4032.901,647374.151,62.579,72.912,5,11.18
108.65,1.5,4037.82,647376.19,1365.331,1293.118,4,0.362
108.75,0.1,4043.297,647376.242,1370.808,1293.17,4,5.477
109.55,0.6,4075.154,647376.606,1402.665,1293.534,4,31.857
109.6,2.45,4075.414,647436.07,62.941,74.024,5,75.446
109.6,2.5,4075.414,647436.07,71.944,55.398,6,10.816
110.65,0.6,4170.836,647541.813,1478.111,1442.108,4,9.42
111.4,0.75,4191.458,647542.123,1498.733,1442.418,4,20.622
111.85,0.25,4228.827,647542.539,1536.102,1442.834,4,37.369
111.9,2.2,4229.087,647602.003,73.757,81.288,5,24.009
111.9,2.1,4229.087,647602.003,81.364,64.767,6,10.662
111.95,27.35,4257.089,647605.83,0.525,3.476,0,8.384
112.0,0.1,4266.879,647612.614,1560.111,1503.045,4,0.362
112.15,0.15,4274.13,647615.948,1561.997,1504.535,4,1.886
112.45,33.2,4299.876,647705.454,2513.684,645948.218,3,25.746
112.9,0.3,4303.097,647707.054,2516.905,645949.818,3,3.221
113.1,0.15,4304.011,647707.92,2517.819,645950.684,3,0.914
113.4,0.2,4306.701,647710.414,2520.509,645953.178,3,2.69
114.1,0.65,4308.869,647711.286,2522.677,645954.05,3,2.168
114.25,0.15,4458.887,647715.054,2672.695,645957.818,3,150.018
114.6,2.4,6157.783,647743.548,1587.743,1594.041,4,186443.557
120.7,6.1,34578.738,648277.021,1589.319,1594.145,4,1.576
144.6,23.9,148204.527,650427.104,1589.371,1594.403,4,0.052
150.7,6.1,177002.986,650983.987,1590.947,1594.507,4,1.576
152.65,1.95,186700.064,651156.844,1608.847,1594.611,4,17.9
153.7,0.1,190928.431,651245.433,189116.252,649487.575,3,4.883
153.95,0.1,191684.011,651262.452,189871.832,649504.594,3,755.58
155.75,3.1,200576.099,651426.249,1613.73,1594.663,4,19514.659
156.65,0.9,204873.037,651507.522,1615.14,1594.887,4,1.41
157.95,1.25,210481.928,651615.328,1620.668,1595.163,4,5.528
158.3,0.2,211209.674,651631.857,209386.491,649873.447,3,4.066
158.5,0.15,211341.674,651637.425,209518.491,649879.015,3,132.0
158.85,0.15,212199.498,651655.29,210376.315,649896.88,3,857.824
160.15,0.2,217163.835,651756.615,215340.652,649998.205,3,4964.337
160.45,0.2,217601.907,651767.159,215778.724,650008.749,3,438.072
160.65,2.7,218378.063,651783.504,1624.734,1595.215,4,1228.826
160.85,0.2,218834.7,651793.092,1629.478,1595.473,4,4.744
161.0,0.15,218836.939,651793.782,1630.94,1595.697,4,1.462
161.05,0.2,218841.005,651793.92,217007.55,650034.976,3,4.066
167.15,6.15,218841.057,651793.92,1635.006,1595.749,4,0.052
168.75,1.6,218869.941,651860.806,1663.89,1662.635,4,28.884
169.75,0.8,218902.793,651861.222,1696.742,1663.051,4,32.852
169.75,57.75,218902.793,651861.222,84.419,86.726,5,0.312
169.75,57.75,218902.793,651861.222,89.748,68.847,6,0.156
169.85,57.9,218903.261,651865.721,0.887,5.666,0,0.104
169.85,76.05,218903.261,651865.721,23.395,2.008,1,0.052
169.9,0.1,218903.469,651865.929,89.852,69.003,6,0.156
169.95,8.9,218903.625,651866.137,217007.602,650034.976,3,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
