time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
11.75,11.75,0.0,0.0,0.0,0.0,4,0.0
14.45,2.7,1.576,0.104,1.576,0.104,4,1.576
16.15,1.7,4.301,3.182,4.301,3.182,4,2.725
16.5,0.15,9.064,5.311,9.064,5.311,4,4.763
16.8,0.3,10.558,5.535,10.558,5.535,4,1.494
17.2,0.15,41.631,91.951,41.631,91.951,4,31.073
17.4,0.2,43.489,92.534,43.489,92.534,4,1.858
17.8,0.35,45.191,95.339,45.191,95.339,4,1.702
17.8,17.8,45.191,95.339,0.0,0.0,6,13.533
17.9,0.1,59.124,98.154,58.724,97.852,4,0.577
18.75,18.75,60.774,120.945,0.0,0.0,3,1.473
26.8,8.9,885.579,136638.433,60.197,98.076,4,3326.387
36.2,9.4,1865.275,288144.524,61.773,98.18,4,1.576
37.6,1.4,2035.484,313467.178,81.962,98.284,4,20.189
37.7,0.1,2047.888,314783.368,83.446,98.594,4,1.484
37.9,0.2,2071.191,317771.396,84.909,98.818,4,1.463
41.55,3.65,2461.371,376478.741,89.665,98.87,4,4.756
41.75,0.2,2485.329,379978.767,92.664,99.404,4,2.999
46.1,4.2,2960.975,466688.89,105.25,99.888,4,12.586
46.3,0.2,2984.635,470847.02,105.302,100.094,4,0.052
46.4,0.1,2998.401,472907.223,108.301,100.628,4,2.999
46.5,0.1,3010.316,474752.731,109.764,100.852,4,1.463
46.6,0.1,3026.165,476859.955,114.433,100.904,4,4.669
46.9,0.1,3060.565,479665.373,128.235,102.472,4,13.802
55.7,8.8,3457.47,601481.657,132.904,102.524,4,4.669
56.1,0.15,3478.13,602777.782,151.166,104.144,4,18.262
56.6,0.5,3479.736,602778.04,152.772,104.402,4,1.606
56.75,0.1,3505.74,602847.218,178.776,173.58,4,26.004
57.8,57.8,3539.936,602847.738,0.0,0.0,0,34.196
57.8,0.9,3539.936,602847.738,212.972,174.1,4,0.296
57.95,0.15,3564.397,602913.339,0.296,0.164,0,24.165
57.95,0.15,3564.397,602913.339,237.137,239.537,4,0.229
58.0,58.0,3569.14,602916.637,0.0,0.0,1,16.427
58.55,0.55,3581.578,602919.98,253.564,242.61,4,0.525
59.55,0.75,3630.163,602922.188,302.149,244.818,4,48.585
59.75,4.0,3657.948,602993.752,3326.387,602650.821,3,27.785
60.0,0.35,3658.052,602993.804,329.934,316.33,4,0.104
60.25,0.15,3690.541,602994.22,362.423,316.746,4,32.489
61.15,0.85,3737.539,603070.971,409.421,393.497,4,46.998
61.55,1.75,3786.097,603073.179,3326.491,602650.873,3,48.558
62.05,0.65,3786.201,603073.283,457.979,395.705,4,0.104
62.35,0.25,3813.726,603144.926,485.504,467.348,4,27.525
62.45,0.1,3817.601,603144.978,489.379,467.4,4,3.875
62.7,4.75,3872.33,603217.862,0.525,3.134,0,57.759
64.8,2.1,3875.721,603222.01,547.138,540.957,4,0.361
64.95,0.1,3894.453,603222.218,565.87,541.165,4,18.732
65.95,0.9,3913.185,603222.426,584.602,541.373,4,18.732
66.0,3.3,3922.235,603240.373,0.886,6.609,0,20.195
66.1,0.1,3937.9,603246.094,604.797,559.876,4,40.896
66.35,0.25,3970.325,603271.931,606.403,560.134,4,1.606
66.45,0.1,3977.613,603277.255,608.134,561.66,4,1.731
67.05,0.55,4006.393,603347.437,636.914,631.842,4,28.78
67.7,0.45,4044.48,603347.853,675.001,632.258,4,38.087
67.75,1.4,4068.073,603407.883,41.782,41.151,0,101.349
68.45,0.6,4161.227,603497.513,776.35,774.908,4,15.398
69.05,0.45,4198.461,603497.929,813.584,775.324,4,37.234
69.1,1.3,4198.617,603557.445,57.18,48.161,0,110.201
69.8,0.6,4323.756,603665.024,923.785,935.305,4,15.094
69.9,0.1,4332.846,603665.128,932.875,935.409,4,9.09
70.3,1.15,4361.303,603665.492,72.274,55.275,0,28.457
70.3,0.3,4361.303,603665.492,961.332,935.773,4,15.146
71.0,0.55,4470.353,603807.413,1055.236,1070.84,4,93.904
71.65,0.45,4508.31,603807.829,1093.193,1071.256,4,37.957
71.7,1.3,4535.091,603870.833,87.42,62.202,0,109.45
71.75,71.75,4600.103,603892.402,0.0,0.0,5,14.782
72.4,0.6,4633.068,603964.459,1202.643,1220.317,4,0.526
73.05,1.3,4671.155,603964.875,102.202,68.567,0,38.087
73.05,0.5,4671.155,603964.875,1240.73,1220.733,4,15.25
73.7,0.55,4787.563,604114.545,1341.888,1363.393,4,101.158
73.85,0.15,4796.653,604114.649,1350.978,1363.497,4,9.09
74.25,1.15,4825.65,604114.961,117.452,75.577,0,28.997
74.25,0.35,4825.65,604114.961,1379.975,1363.809,4,15.146
74.6,0.3,4913.122,604194.603,1452.301,1436.181,4,72.326
74.65,2.85,4938.556,604263.128,0.526,1.131,5,28.465
75.2,0.55,4941.949,604264.821,1480.766,1505.379,4,0.362
75.75,1.45,4979.949,604265.237,132.598,82.847,0,38.0
75.75,0.35,4979.949,604265.237,1518.766,1505.795,4,14.418
75.95,0.15,5059.506,604337.712,1583.905,1571.728,4,65.139
75.95,1.3,5059.506,604337.712,0.888,2.151,5,44.329
76.05,14.5,5104.249,604454.683,3326.595,602650.977,3,0.414
76.1,0.1,5107.402,604455.946,1628.234,1661.897,4,9.213
76.35,0.1,5133.545,604460.877,3335.808,602656.861,3,20.083
85.7,0.1,61363.825,605616.759,59566.088,603812.743,3,56230.28
86.1,10.0,63555.697,605658.823,1648.317,1662.207,4,179370.388
86.8,0.7,67503.092,605742.375,1668.4,1662.517,4,20.083
96.15,9.35,122915.422,606899.635,1669.976,1662.621,4,1.576
110.75,14.6,217317.549,608742.379,1683.185,1662.827,4,13.209
110.85,0.1,217852.564,608754.269,1683.237,1662.926,4,0.052
112.65,1.8,232000.127,608978.995,1687.303,1662.978,4,4.066
113.5,0.85,240427.384,609096.763,1691.369,1663.03,4,4.066
116.1,2.6,240784.255,609103.323,1698.359,1663.53,4,6.99
116.75,0.65,240785.861,609103.581,1699.965,1663.788,4,1.606
117.3,0.55,240787.437,609103.685,1701.541,1663.892,4,1.576
117.75,0.4,240816.165,609170.232,1730.269,1730.439,4,28.728
118.15,0.3,240848.381,609170.648,1762.485,1730.855,4,32.216
118.2,42.4,240848.433,609171.916,147.016,89.389,0,0.312
118.2,60.2,240848.433,609171.916,0.525,0.598,1,0.156
118.2,4.65,240848.433,609171.916,238936.476,607297.984,3,0.052
118.2,42.25,240848.433,609171.916,1.302,28.953,5,0.104
118.2,100.3,240848.433,609171.916,0.577,22.869,6,0.052
118.95,0.75,240849.109,609175.459,1762.797,1735.146,4,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
