time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
68.05,1.75,3694.433,620010.837,11.612,12.137,5,62.774
68.1,1.75,3723.103,620074.38,21.072,40.942,6,4.554
68.9,0.7,3787.144,620134.164,942.287,926.111,4,15.121
69.5,0.45,3830.038,620150.792,985.181,942.739,4,42.894
69.55,1.3,3839.13,620150.896,16.812,22.378,1,82.317
69.55,1.35,3839.13,620150.896,14.27,24.169,2,4.184
69.55,1.35,3839.13,620150.896,16.166,19.143,5,4.02
69.55,1.35,3839.13,620150.896,36.193,56.659,6,3.872
70.35,0.6,3941.585,620267.323,1067.498,1019.242,4,17.154
70.95,0.4,3984.618,620283.951,1110.531,1035.87,4,43.033
71.05,1.35,3993.983,620343.513,20.996,30.714,1,113.43
71.05,1.35,3993.983,620343.513,18.29,32.401,2,3.19
71.05,1.35,3993.983,620343.513,20.038,27.427,5,4.752
71.05,1.3,3993.983,620343.513,53.347,71.835,6,5.23
71.2,0.1,4067.049,620403.022,24.186,37.096,1,15.693
71.8,0.55,4128.797,620479.934,1223.961,1186.037,4,1.884
72.4,0.45,4172.327,620496.562,1267.491,1202.665,4,43.53
72.6,1.4,4181.419,620496.666,26.07,40.9,1,9.092
72.6,1.4,4181.419,620496.666,23.042,42.015,2,5.074
72.6,0.15,4181.419,620496.666,1276.583,1202.769,4,5.012
72.6,1.4,4181.419,620496.666,69.04,87.665,6,40.17
72.65,1.5,4212.249,620565.313,25.268,37.613,5,15.537
72.75,0.1,4241.587,620588.913,1316.753,1265.803,4,4.814
73.25,0.45,4275.726,620606.816,1340.453,1266.063,4,23.7
73.85,0.35,4338.905,620623.754,1403.632,1283.001,4,63.179
74.05,1.3,4347.997,620623.858,31.144,50.93,1,9.092
74.05,1.3,4347.997,620623.858,28.054,52.045,2,4.028
74.05,0.15,4347.997,620623.858,1412.724,1283.105,4,4.228
74.05,1.3,4347.997,620623.858,30.082,47.851,5,81.192
74.05,1.25,4347.997,620623.858,84.577,104.223,6,4.34
74.8,0.55,4459.407,620800.516,1493.916,1419.735,4,17.622
75.4,0.45,4502.527,620817.144,1537.036,1436.363,4,43.12
75.55,1.4,4511.619,620817.248,32.282,60.121,2,9.092
75.55,0.1,4511.619,620817.248,1546.128,1436.467,4,7.886
75.55,1.35,4511.619,620817.248,34.422,56.083,5,71.107
75.55,1.3,4511.619,620817.248,102.199,119.711,6,5.282
75.6,1.4,4541.501,620881.288,35.172,59.162,1,17.831
76.4,0.65,4619.111,620935.993,1617.235,1507.676,4,5.386
77.05,0.5,4662.589,620952.621,1660.713,1524.304,4,43.478
77.1,1.4,4667.135,620952.673,40.558,69.504,1,99.475
77.1,1.35,4667.135,620952.673,120.03,135.747,6,4.546
77.15,1.4,4698.301,621016.007,40.168,71.041,2,17.05
77.15,1.4,4698.301,621016.007,39.704,66.321,5,3.864
77.4,20.05,4791.916,621147.81,2761.416,619085.704,3,4.392
77.55,0.1,4795.173,621149.462,2764.673,619087.356,3,3.257
77.75,0.1,4801.498,621153.758,2770.998,619091.652,3,6.325
99.95,22.6,151478.516,623929.09,1760.188,1677.535,4,305282.17
102.8,2.8,169355.873,624299.001,1765.59,1683.062,4,5.402
104.5,1.65,180203.33,624517.54,1770.993,1683.166,4,5.403
104.75,0.25,181677.274,624549.23,1772.455,1683.39,4,1.462
106.0,1.25,190276.254,624704.393,1776.521,1683.39,4,4.066
106.2,0.2,191515.872,624730.412,1777.983,1683.614,4,1.462
109.95,3.75,216994.648,625221.884,1782.049,1683.718,4,4.066
110.6,0.65,221581.659,625306.349,1783.511,1683.942,4,1.462
112.2,1.6,241919.317,625544.764,1787.577,1683.994,4,4.066
113.3,1.1,269311.08,625743.251,1789.153,1684.098,4,1.576
114.55,1.25,307648.858,625972.24,1796.028,1684.356,4,6.875
114.7,0.15,310123.916,625985.409,1801.556,1684.632,4,5.528
115.1,0.4,310130.564,625986.219,1807.084,1684.908,4,5.528
115.7,0.55,310159.344,626053.098,1835.864,1751.787,4,28.78
115.8,0.1,310166.923,626060.943,1843.443,1759.632,4,7.579
116.25,0.35,310196.552,626069.1,1873.072,1767.789,4,29.629
116.35,39.1,310200.381,626069.152,45.104,80.03,1,3.829
116.35,39.1,310200.381,626069.152,44.032,79.169,2,0.208
116.35,0.1,310200.381,626069.152,1876.901,1767.841,4,0.208
116.35,39.1,310200.381,626069.152,44.096,74.501,5,4.089
116.35,39.1,310200.381,626069.152,137.08,150.871,6,0.208
116.4,1.65,310204.834,626073.339,308053.168,623916.74,3,0.156
117.2,0.8,310205.354,626073.963,1880.99,1772.132,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
