time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
76.4,0.2,2504.372,615512.848,2358.016,615388.449,3,0.26
78.75,4.75,2611.617,686099.321,145.831,121.654,4,127.589
78.85,0.1,2627.86,687663.034,159.679,121.912,4,13.848
79.05,0.15,2635.022,690161.039,162.782,122.446,4,3.103
79.35,0.3,2645.212,694777.06,165.845,123.165,4,3.063
79.5,0.15,2651.331,696569.267,168.948,123.699,4,3.103
79.8,0.25,2658.001,698420.522,171.978,124.147,4,3.03
79.95,0.1,2667.448,698421.384,2485.605,698293.682,3,17.385
80.25,0.2,2675.6,698422.207,189.363,125.728,4,0.107
80.35,0.1,2680.269,698422.259,194.032,125.78,4,4.669
80.45,0.1,2681.732,698422.483,195.495,126.004,4,1.463
80.55,0.1,2683.195,698422.707,196.958,126.228,4,1.463
80.65,0.1,2687.864,698422.759,201.627,126.28,4,4.669
81.15,0.5,2692.533,698422.876,206.296,126.397,4,4.669
81.5,0.35,2698.549,698488.039,212.312,191.56,4,6.016
82.05,0.45,2718.589,698491.974,232.352,195.495,4,20.04
82.2,0.1,2743.156,698492.286,256.919,195.807,4,24.567
82.4,2.45,2750.906,698492.39,2485.712,698293.734,3,7.75
82.9,0.65,2751.218,698492.546,264.669,195.911,4,0.312
82.95,82.95,2757.182,698557.006,0.0,0.0,5,24.165
83.05,0.1,2775.679,698557.961,288.834,261.162,4,0.525
83.2,60.7,2784.865,698562.528,0.525,2.745,1,16.491
83.9,1.45,2792.76,698564.861,2486.024,698293.942,3,0.361
84.0,0.1,2792.812,698564.913,2486.076,698293.994,3,0.052
84.45,1.2,2792.864,698564.913,305.325,264.502,4,0.052
84.6,0.15,2794.327,698565.137,306.788,264.726,4,1.463
84.8,0.1,2804.888,698565.981,317.349,265.57,4,10.561
85.45,1.45,2841.451,698567.017,2486.128,698293.994,3,36.563
86.15,1.2,2841.555,698567.121,353.912,266.606,4,0.104
86.25,86.25,2846.734,698634.661,0.0,0.0,6,27.73
86.35,0.1,2869.81,698638.819,381.642,334.967,4,0.525
86.9,0.55,2871.283,698639.043,383.115,335.191,4,1.473
87.45,0.4,2903.545,698639.459,415.377,335.607,4,32.262
87.55,87.55,2933.194,698713.862,0.0,0.0,0,40.265
87.65,0.1,2944.21,698716.313,455.642,412.159,4,0.525
88.8,1.15,2945.808,698718.105,457.115,412.383,4,1.473
92.85,4.05,2965.997,698718.415,477.304,412.693,4,20.189
93.25,5.6,3017.116,698723.363,0.525,1.87,0,76.549
93.9,0.6,3042.907,698792.564,553.853,483.534,4,0.361
94.1,0.15,3047.687,698792.616,558.633,483.586,4,4.78
94.2,0.1,3051.739,698792.668,562.685,483.638,4,4.052
97.4,3.05,3075.972,698792.98,586.918,483.95,4,24.233
97.5,0.1,3076.694,698796.85,587.64,487.82,4,0.722
97.7,0.15,3102.544,698865.552,613.49,556.522,4,25.85
97.7,14.65,3102.544,698865.552,0.525,3.134,5,3.03
97.85,14.6,3105.947,698870.612,0.886,3.283,1,0.373
98.1,0.25,3106.111,698870.908,1.05,3.579,1,0.164
98.8,1.05,3110.373,698871.137,616.52,557.255,4,4.262
101.25,2.45,3130.562,698871.447,636.709,557.565,4,20.189
103.15,1.9,3132.138,698871.551,638.285,557.669,4,1.576
103.3,0.15,3136.546,698871.603,642.693,557.721,4,4.408
103.55,0.25,3145.362,698871.707,651.509,557.825,4,8.816
103.65,0.1,3150.59,698871.759,656.737,557.877,4,5.228
103.8,0.15,3160.313,698871.863,666.46,557.981,4,9.723
103.9,0.1,3164.721,698871.915,670.868,558.033,4,4.408
104.8,11.55,3169.129,698871.967,0.886,5.178,0,4.408
104.8,7.05,3169.129,698871.967,0.898,7.461,5,8.18
105.05,0.1,3183.485,698886.944,9.066,13.526,0,6.176
105.15,0.2,3189.626,698893.241,7.074,14.09,5,19.081
105.25,1.35,3203.11,698903.311,675.276,558.085,4,5.801
105.4,19.1,3234.371,698978.711,0.525,3.337,6,29.035
105.45,7.35,3236.29,698980.235,5.312,3.808,1,0.362
106.9,1.45,3238.779,698980.821,704.311,628.687,4,1.015
107.0,0.1,3243.327,698980.873,708.859,628.739,4,4.548
107.25,0.25,3247.875,698980.925,713.407,628.791,4,4.548
107.45,0.1,3271.522,698981.185,737.054,629.051,4,23.647
107.5,2.25,3276.89,698981.237,28.147,29.335,0,31.886
107.5,2.25,3276.89,698981.237,12.875,20.179,5,7.036
107.75,0.1,3319.356,699052.718,768.94,689.984,4,8.912
107.85,2.45,3357.612,699054.66,0.887,4.352,6,66.877
108.85,0.9,3386.595,699125.124,835.817,758.684,4,0.362
109.35,0.5,3407.217,699125.434,856.439,758.994,4,20.622
109.65,0.25,3417.239,699125.538,866.461,759.098,4,10.022
109.75,0.1,3426.335,699125.642,875.557,759.202,4,9.096
110.2,0.35,3444.527,699125.85,893.749,759.41,4,18.192
110.25,2.65,3468.31,699188.447,35.183,35.31,0,69.293
110.25,2.65,3468.31,699188.447,21.787,24.804,5,8.86
112.45,1.9,3529.29,699280.457,963.042,905.682,4,6.61
112.6,0.1,3539.632,699280.561,973.384,905.786,4,10.342
112.85,2.5,3585.819,699341.18,44.043,40.143,0,115.873
112.9,2.6,3591.279,699346.269,28.397,29.224,5,2.802
113.1,5.25,3655.328,699417.327,1.249,8.058,6,0.052
114.55,1.4,3658.721,699419.108,1089.257,1037.739,4,0.362
114.75,0.1,3687.109,699419.42,1117.645,1038.051,4,28.388
115.05,0.3,3696.205,699419.524,1126.741,1038.155,4,9.096
115.1,2.2,3699.135,699478.987,46.845,44.801,0,85.096
115.1,2.2,3699.135,699478.987,28.449,29.224,5,6.662
115.35,0.2,3793.832,699561.028,53.507,48.095,0,8.9
116.25,0.9,3797.225,699562.778,1211.837,1172.498,4,0.362
117.05,0.8,3798.801,699562.882,1213.413,1172.602,4,1.576
117.15,0.1,3804.169,699562.934,1218.781,1172.654,4,5.368
117.8,0.55,3836.912,699563.298,1251.524,1173.018,4,32.743
117.85,2.5,3839.946,699622.886,53.869,49.185,0,65.849
117.85,2.7,3839.946,699622.886,37.349,33.824,5,9.21
118.0,4.9,3890.297,699698.999,1.611,9.076,6,6.674
118.95,0.9,3919.007,699705.455,1317.373,1304.987,4,0.362
119.7,0.75,3939.629,699705.765,1337.995,1305.297,4,20.622
119.9,0.1,3967.091,699706.077,1365.457,1305.609,4,27.462
120.05,0.15,3977.113,699706.181,1375.479,1305.713,4,10.022
120.1,2.2,4000.896,699766.219,63.079,55.12,0,93.207
120.1,2.2,4000.896,699766.219,44.023,36.983,5,6.778
120.2,2.15,4046.196,699776.277,1.973,10.097,6,8.848
120.3,0.1,4084.834,699848.143,52.871,41.323,5,0.362
121.65,1.35,4086.67,699849.388,1468.686,1436.199,4,0.362
121.9,0.2,4095.766,699849.492,1477.782,1436.303,4,9.096
122.1,1.9,4123.98,699849.804,69.857,58.772,0,28.214
122.1,0.1,4123.98,699849.804,1505.996,1436.615,4,8.588
122.15,1.85,4154.873,699915.312,53.233,42.65,5,26.729
122.2,0.1,4161.064,699918.196,1532.725,1499.529,4,6.61
122.35,0.15,4189.248,699920.144,1556.066,1499.841,4,23.341
122.6,37.15,4214.942,700009.362,2486.232,698294.098,3,25.694
122.7,0.1,4215.113,700009.474,2486.403,698294.21,3,0.171
123.05,0.3,4218.049,700010.858,2489.339,698295.594,3,2.936
123.2,0.1,4220.302,700012.997,2491.592,698297.733,3,2.253
123.55,0.3,4221.747,700014.27,2493.037,698299.006,3,1.445
123.65,0.1,4223.585,700014.924,2494.875,698299.66,3,1.838
124.9,1.15,4224.125,700015.142,2495.415,698299.878,3,0.54
168.8,46.45,205363.268,703896.977,1581.76,1589.059,4,240120.43
169.55,0.7,208758.427,703961.075,1601.843,1589.369,4,20.083
169.7,0.1,209456.113,703974.179,1602.153,1590.692,4,0.31
176.4,6.65,241353.119,704571.031,1602.377,1591.921,4,0.224
176.9,0.5,243865.734,704617.97,1603.839,1592.218,4,1.462
177.1,0.15,244379.649,704626.208,242615.845,702907.629,3,13.015
177.45,0.55,245838.225,704651.691,1616.854,1592.374,4,1672.927
178.7,1.25,246058.191,704656.939,1622.469,1592.65,4,5.615
184.65,5.95,246059.797,704657.197,1624.075,1592.908,4,1.606
184.7,64.45,246083.598,704719.388,2.335,13.805,6,28.673
186.2,1.5,246088.832,704724.044,1652.748,1658.686,4,0.362
186.4,0.2,246093.479,704724.096,1657.395,1658.738,4,4.647
186.5,0.1,246101.137,704724.2,1665.053,1658.842,4,7.658
186.65,64.45,246121.1,704724.46,59.843,45.586,5,20.223
186.7,64.5,246121.256,704728.907,78.445,62.748,0,0.156
186.7,2.0,246121.256,704728.907,2.697,14.926,6,0.208
186.75,81.3,246121.62,704729.063,6.327,4.222,1,0.104
186.85,9.35,246121.984,704729.427,244288.772,702938.084,3,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
