time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
61.75,0.1,2098.568,491617.191,156.868,101.177,4,2.926
62.0,0.1,2115.17,492123.023,172.268,102.534,4,15.4
62.1,0.1,2116.633,492123.247,173.731,102.758,4,1.463
62.25,0.1,2122.765,492123.523,179.863,103.034,4,6.132
62.55,0.3,2127.749,492123.575,184.847,103.086,4,4.984
62.85,1.0,2129.355,492123.885,1919.095,491994.566,3,1.606
63.2,0.35,2129.407,492123.885,1919.147,491994.566,3,0.052
63.25,0.65,2129.459,492123.937,186.453,103.344,4,0.052
63.3,40.4,2135.475,492189.165,0.938,25.398,6,25.69
65.35,2.15,2155.51,492193.071,1919.199,491994.67,3,0.361
65.7,2.35,2155.614,492193.123,212.143,169.483,4,0.104
65.75,0.35,2163.856,492193.227,1919.303,491994.722,3,8.242
65.8,0.1,2163.908,492193.279,220.385,169.587,4,0.052
65.9,0.15,2184.725,492193.539,1919.355,491994.774,3,48.878
66.1,0.1,2212.838,492258.79,269.263,235.046,4,0.052
66.2,0.3,2213.139,492258.954,1919.407,491994.826,3,2.003
66.4,0.15,2215.049,492262.304,271.266,238.352,4,0.208
67.8,1.2,2230.497,492266.239,286.714,242.287,4,15.448
69.1,0.9,2279.047,492268.447,335.264,244.495,4,48.55
69.25,5.95,2288.524,492336.039,1.299,28.341,6,29.151
69.7,0.45,2308.559,492340.23,364.415,313.05,4,0.361
70.0,0.2,2313.752,492344.808,369.608,317.628,4,5.193
70.15,0.15,2325.723,492344.964,381.579,317.784,4,11.971
70.35,0.1,2342.21,492345.12,398.066,317.94,4,16.487
71.0,0.65,2346.085,492345.172,401.941,317.992,4,3.875
72.65,1.5,2387.513,492418.764,443.369,391.584,4,41.428
73.45,0.8,2407.702,492419.074,463.558,391.894,4,20.189
73.7,0.1,2430.148,492420.574,486.004,393.394,4,22.446
73.95,0.1,2451.781,492421.23,507.637,394.05,4,21.633
75.2,1.25,2456.335,492421.282,512.191,394.102,4,4.554
75.3,75.3,2458.324,492424.139,0.0,0.0,5,25.946
75.4,0.1,2482.393,492489.565,0.112,0.06,5,0.112
75.5,0.2,2482.806,492492.98,538.137,462.325,4,0.413
75.9,0.4,2484.279,492493.204,539.61,462.549,4,1.473
77.5,1.5,2517.707,492493.62,573.038,462.965,4,33.428
77.6,0.1,2518.377,492497.49,573.708,466.835,4,0.67
77.7,8.45,2542.438,492562.245,1.66,31.569,6,25.535
77.8,0.1,2544.274,492566.154,599.243,531.814,4,0.362
77.85,0.15,2545.831,492566.663,2.022,35.254,6,3.03
78.0,78.0,2547.665,492570.915,0.0,0.0,1,0.361
78.2,0.2,2547.829,492571.211,0.164,0.296,1,0.164
82.05,4.2,2551.857,492571.44,602.273,532.547,4,4.028
82.2,0.1,2562.321,492571.544,612.737,532.651,4,10.464
82.4,0.1,2579.969,492571.752,630.385,532.859,4,17.648
82.55,0.15,2584.468,492571.804,634.884,532.911,4,4.499
84.2,1.6,2590.486,492572.114,640.902,533.221,4,6.018
84.75,0.55,2592.062,492572.218,642.478,533.325,4,1.576
84.8,9.35,2598.286,492582.644,0.525,3.475,5,6.224
84.8,6.95,2598.286,492582.644,2.383,39.282,6,3.22
84.85,0.1,2599.342,492585.908,648.702,543.751,4,3.756
85.05,0.1,2606.661,492596.518,3.745,10.105,5,1.399
85.05,0.1,2606.661,492596.518,6.139,46.069,6,18.816
85.3,0.45,2634.684,492617.854,650.101,544.208,4,10.339
85.4,0.1,2637.547,492619.796,651.832,545.734,4,1.731
87.3,1.75,2666.651,492690.45,680.936,616.388,4,29.104
87.65,0.2,2694.889,492690.762,709.174,616.7,4,28.238
87.7,2.4,2704.08,492690.866,22.561,24.786,5,112.889
87.7,2.5,2704.08,492690.866,16.478,53.14,6,8.604
88.0,0.15,2785.273,492766.232,31.165,29.463,5,8.604
89.15,0.9,2825.348,492850.354,822.063,763.128,4,0.362
89.95,0.6,2862.777,492850.835,859.492,763.609,4,37.429
89.95,1.9,2862.777,492850.835,31.527,33.169,5,24.064
89.95,2.1,2862.777,492850.835,25.082,57.921,6,8.644
90.05,0.1,2900.553,492920.357,883.556,825.72,4,8.54
91.5,1.3,2972.83,492993.818,952.361,898.64,4,68.805
91.75,0.15,2995.955,492994.078,975.486,898.9,4,23.125
92.35,0.6,3010.756,492994.299,990.287,899.121,4,14.801
92.35,2.3,3010.756,492994.299,40.171,37.093,5,23.697
92.35,2.35,3010.756,492994.299,33.622,61.949,6,6.776
92.45,0.1,3045.555,493060.099,1013.984,959.155,4,8.644
92.55,0.1,3055.053,493130.804,42.266,66.133,6,31.492
92.65,0.1,3081.727,493135.8,1045.476,1028.731,4,0.362
93.75,1.1,3103.916,493137.369,1067.665,1030.3,4,22.189
93.9,0.1,3118.479,493137.525,1082.228,1030.456,4,14.563
94.55,0.55,3142.146,493137.785,1105.895,1030.716,4,23.667
94.55,2.0,3142.146,493137.785,42.628,69.843,6,78.17
94.6,2.15,3166.481,493201.237,46.947,41.09,5,9.11
95.9,1.15,3238.432,493280.021,1184.065,1158.375,4,9.006
96.15,0.1,3271.309,493280.385,1216.942,1158.739,4,32.877
96.25,1.55,3291.288,493339.953,55.953,49.036,5,31.593
96.3,1.65,3307.409,493345.808,51.738,76.474,6,8.54
96.35,0.1,3319.063,493350.966,1248.535,1221.628,4,8.54
96.4,18.15,3354.728,493415.57,4.192,0.525,1,51.806
96.6,0.15,3372.085,493420.727,4.489,0.689,1,0.297
96.6,0.2,3372.085,493420.727,1300.341,1291.173,4,0.229
97.95,1.35,3373.788,493421.986,1301.815,1291.397,4,1.474
98.1,0.1,3397.49,493422.246,1325.517,1291.657,4,23.702
98.25,0.1,3406.594,493422.35,1334.621,1291.761,4,9.104
98.3,2.0,3435.749,493482.683,64.493,53.168,5,109.605
98.3,1.95,3435.749,493482.683,60.278,80.086,6,8.902
99.2,0.5,3533.641,493585.669,1444.226,1443.056,4,8.54
99.6,0.4,3535.217,493585.773,1445.802,1443.16,4,1.576
99.7,0.1,3539.856,493585.825,1450.441,1443.212,4,4.639
99.8,0.1,3544.408,493585.877,1454.993,1443.264,4,4.552
100.1,0.2,3572.733,493586.189,1483.318,1443.576,4,28.325
100.15,1.7,3598.167,493648.488,73.395,60.956,5,60.351
100.15,1.8,3598.167,493648.488,68.818,84.322,6,6.608
100.35,0.15,3648.232,493658.869,1543.669,1508.2,4,8.54
100.65,34.45,3673.926,493748.244,1919.615,491995.034,3,25.694
100.75,0.1,3674.097,493748.356,1919.786,491995.146,3,0.171
101.2,0.25,3677.123,493749.688,1922.812,491996.478,3,3.026
101.35,0.1,3678.939,493751.316,1924.628,491998.106,3,1.816
101.6,0.2,3680.203,493751.42,1925.892,491998.21,3,1.264
101.8,0.15,3680.807,493752.996,1926.496,491999.786,3,0.604
102.5,0.65,3682.951,493753.868,1928.64,492000.658,3,2.144
102.65,0.1,3751.726,493755.318,1997.415,492002.108,3,68.775
102.85,2.5,4199.864,493765.818,1569.363,1597.575,4,163957.694
112.65,9.75,48506.61,494631.179,1589.446,1597.885,4,20.083
114.35,1.7,57201.647,494787.232,1609.477,1597.937,4,20.031
129.3,14.95,124769.671,496100.859,1611.053,1598.041,4,1.576
132.65,3.35,140638.65,496409.762,1612.629,1598.145,4,1.576
136.35,3.7,158715.643,496745.303,1632.66,1598.455,4,20.031
136.95,0.6,161827.946,496801.448,1632.712,1598.455,4,0.052
138.05,1.1,167775.816,496895.988,1636.83,1598.679,4,4.118
138.15,0.1,167786.481,496896.936,165955.109,495142.294,3,9.594
141.2,3.1,167786.533,496896.936,1646.424,1599.007,4,0.052
142.55,1.35,167786.637,496896.988,1646.528,1599.059,4,0.104
144.2,1.65,167788.243,496897.246,1648.134,1599.317,4,1.606
145.45,1.25,167789.819,496897.35,1649.71,1599.421,4,1.576
145.5,45.3,167789.923,496920.417,80.003,65.036,5,24.064
146.5,1.0,167814.245,496963.264,1673.774,1664.25,4,0.362
146.7,1.2,167847.149,496967.711,80.365,66.121,5,33.06
146.7,46.5,167847.149,496967.711,77.358,88.298,6,0.104
146.75,123.4,167847.513,496968.283,22.869,0.577,0,0.104
146.75,50.15,167847.513,496968.283,4.718,1.724,1,0.052
146.8,8.65,167847.617,496968.491,165955.161,495142.294,3,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
