time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
53.75,0.15,3913.156,489804.229,999.713,990.195,4,4.236
54.1,0.35,3934.87,489862.954,1019.08,1046.552,4,19.367
54.5,0.25,3977.744,489879.53,1061.954,1063.128,4,42.874
54.65,0.9,3986.844,489879.634,28.441,36.355,0,9.1
54.65,0.9,3986.844,489879.634,57.338,48.487,1,5.893
54.65,0.95,3986.844,489879.634,23.822,58.563,2,16.331
54.65,0.1,3986.844,489879.634,1071.054,1063.232,4,4.514
54.65,0.95,3986.844,489879.634,26.119,38.075,5,39.997
54.85,0.1,4057.421,489988.688,1111.051,1126.429,4,5.425
54.95,0.1,4073.639,489994.703,1125.686,1126.809,4,14.635
55.25,0.3,4094.261,489995.013,1146.308,1127.119,4,20.622
55.7,0.3,4137.361,490011.641,1189.408,1143.747,4,43.1
55.75,0.95,4146.461,490011.745,34.334,47.845,0,62.955
55.75,0.9,4146.461,490011.745,73.669,67.125,1,4.34
55.8,1.0,4174.289,490075.201,28.336,68.541,2,18.018
55.8,0.95,4174.289,490075.201,31.544,49.461,5,3.996
56.45,0.5,4231.79,490118.802,1252.363,1207.206,4,5.12
56.85,0.25,4276.066,490135.43,1296.639,1223.834,4,44.276
56.9,1.0,4280.616,490135.482,32.332,76.513,2,89.484
56.9,0.95,4280.616,490135.482,36.664,58.757,5,4.358
56.95,1.1,4313.65,490199.04,38.674,56.777,0,5.165
56.95,1.0,4313.65,490199.04,91.687,84.627,1,5.113
57.4,0.3,4395.841,490265.424,1386.123,1303.168,4,15.655
57.75,0.2,4438.819,490282.052,1429.101,1319.796,4,42.978
57.85,0.1,4443.369,490282.104,1433.651,1319.848,4,4.55
58.0,0.9,4447.919,490282.156,107.342,103.577,1,4.55
58.0,0.95,4447.919,490282.156,36.69,86.075,2,17.654
58.0,0.15,4447.919,490282.156,1438.201,1319.9,4,3.736
58.0,0.95,4447.919,490282.156,41.829,69.883,5,93.416
58.05,1.0,4476.636,490346.504,43.787,67.799,0,4.548
58.55,0.35,4571.457,490424.302,1531.617,1418.864,4,4.184
58.95,0.25,4614.522,490440.93,1574.682,1435.492,4,43.065
59.1,0.95,4623.709,490441.034,47.971,76.887,0,9.187
59.1,0.95,4623.709,490441.034,124.996,120.663,1,4.697
59.1,0.95,4623.709,490441.034,40.426,93.891,2,16.591
59.1,0.1,4623.709,490441.034,1583.869,1435.596,4,5.034
59.1,1.0,4623.709,490441.034,46.377,79.075,5,105.319
59.35,12.45,4760.827,490661.044,2780.07,488634.922,3,5.477
59.5,0.1,4764.048,490662.644,2783.291,488636.522,3,3.221
59.6,0.1,4767.756,490665.952,2786.999,488639.83,3,3.708
63.55,0.1,29807.908,491175.767,27827.151,489149.593,3,25040.152
63.8,0.2,29988.828,491180.448,28008.071,489154.274,3,180.92
69.65,0.1,71466.186,491981.545,69485.429,489955.371,3,41477.358
75.0,15.7,109227.553,492724.381,1689.188,1604.998,4,120940.682
76.1,1.1,116542.157,492877.134,1709.271,1605.308,4,20.083
76.25,0.15,117498.945,492896.735,1712.045,1605.36,4,2.774
77.1,0.85,122997.757,493017.284,1714.871,1613.166,4,2.826
81.65,4.55,155182.256,493634.359,1716.447,1613.27,4,1.576
82.6,0.95,162844.457,493764.209,1721.923,1613.447,4,5.476
82.85,0.25,165473.151,493800.861,1723.385,1613.671,4,1.462
83.65,0.8,175599.474,493924.83,1724.795,1613.671,4,1.41
83.8,0.15,178565.159,493948.166,1724.847,1613.77,4,0.052
84.65,0.8,191924.205,494091.185,1730.323,1613.874,4,5.476
84.8,0.1,192449.465,494096.896,190426.111,492061.622,3,1.462
84.8,0.15,192449.465,494096.896,1731.785,1614.098,4,0.052
84.95,0.15,192453.583,494097.034,1735.851,1614.15,4,4.066
85.9,0.95,192455.189,494097.292,1737.457,1614.408,4,1.606
85.95,26.7,192480.571,494162.179,45.46,104.025,2,28.413
86.3,0.35,192484.016,494164.025,1765.87,1680.058,4,0.414
86.6,0.2,192521.224,494180.027,1803.078,1696.06,4,37.208
86.75,27.55,192528.882,494180.131,52.668,87.545,0,7.658
86.75,27.5,192528.882,494180.131,141.587,138.989,1,0.156
86.75,0.8,192528.882,494180.131,45.874,105.108,2,0.208
86.75,0.1,192528.882,494180.131,1810.736,1696.164,4,0.104
86.75,27.5,192528.882,494180.131,51.854,90.617,5,0.312
86.8,2.0,192529.766,494184.63,190426.163,492061.708,3,0.104
87.5,0.75,192529.87,494184.734,1811.048,1700.351,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
