time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
61.1,0.15,4914.927,709391.151,315.621,269.747,4,0.052
61.2,0.35,4942.556,709462.601,4573.271,709119.721,3,27.629
61.5,0.35,4942.92,709462.809,343.25,341.197,4,0.364
61.8,0.2,4975.637,709463.225,375.967,341.613,4,32.717
62.65,0.8,5016.441,709535.288,416.771,413.676,4,40.804
63.0,1.8,5036.63,709535.702,4573.635,709120.033,3,20.189
63.05,0.4,5036.734,709535.702,436.96,413.986,4,0.104
63.25,0.1,5044.287,709536.202,444.513,414.486,4,7.553
63.95,0.35,5113.485,709609.491,513.711,487.775,4,69.198
64.2,1.2,5154.295,709619.789,4573.739,709120.033,3,40.81
64.2,0.1,5154.295,709619.789,554.521,498.073,4,0.104
64.25,64.25,5179.781,709688.326,0.0,0.0,5,26.939
64.35,0.1,5181.811,709689.107,581.46,566.985,4,0.525
67.1,2.75,5183.336,709692.165,582.933,567.209,4,1.473
67.3,0.2,5187.826,709692.217,587.423,567.261,4,4.49
67.45,0.1,5197.558,709692.321,597.155,567.365,4,9.732
67.65,7.6,5246.614,709755.678,3.218,1.106,0,49.056
67.65,67.65,5246.614,709755.678,0.0,0.0,1,12.306
67.65,50.0,5246.614,709755.678,22.817,0.577,2,12.698
67.65,3.3,5246.614,709755.678,0.525,3.136,5,12.287
67.95,0.35,5295.091,709800.725,646.211,630.722,4,12.532
68.8,0.8,5331.538,709873.449,681.312,702.326,4,35.101
69.15,1.2,5370.106,709873.865,35.104,13.244,2,38.568
69.15,0.15,5370.106,709873.865,719.88,702.742,4,4.406
69.2,1.3,5397.295,709936.832,15.524,11.213,0,92.673
69.2,1.25,5397.295,709936.832,12.698,12.364,1,4.358
69.2,1.25,5397.295,709936.832,13.057,14.165,5,6.0
69.95,0.65,5481.797,710028.752,812.553,836.131,4,4.254
70.45,0.25,5519.015,710029.168,849.771,836.547,4,37.218
70.5,1.25,5545.692,710092.044,19.882,16.575,0,94.191
70.5,1.25,5545.692,710092.044,18.698,18.556,1,5.37
70.5,1.25,5545.692,710092.044,39.51,18.19,2,5.474
70.5,1.25,5545.692,710092.044,17.311,19.163,5,3.258
71.2,0.65,5630.516,710178.869,943.962,971.32,4,3.208
71.3,0.1,5635.059,710178.921,948.505,971.372,4,4.543
71.4,0.1,5636.635,710178.973,950.081,971.424,4,1.576
71.65,1.1,5670.18,710234.826,25.252,20.969,0,143.77
71.65,1.1,5670.18,710234.826,24.172,23.002,1,3.416
71.65,1.1,5670.18,710234.826,42.768,21.39,2,5.422
71.65,1.1,5670.18,710234.826,20.519,22.051,5,3.206
72.7,0.9,5797.923,710357.676,1093.851,1135.355,4,5.474
72.9,1.2,5856.957,710358.415,28.668,24.117,0,151.076
72.9,1.2,5856.957,710358.415,29.594,27.084,1,5.318
72.9,1.2,5856.957,710358.415,45.974,24.642,2,3.312
72.9,1.2,5856.957,710358.415,25.993,26.341,5,4.796
73.75,0.75,5965.737,710507.62,1244.927,1270.579,4,3.312
73.85,0.1,5970.28,710507.672,1249.47,1270.631,4,4.543
74.05,1.1,6003.094,710508.036,32.906,30.388,1,32.814
74.05,1.1,6003.094,710508.036,50.77,28.464,2,5.318
74.05,0.1,6003.094,710508.036,1282.284,1270.995,4,4.588
74.05,1.1,6003.094,710508.036,29.305,29.697,5,93.462
74.1,1.15,6032.906,710573.933,33.986,28.355,0,3.26
74.95,0.8,6112.93,710593.052,1375.746,1341.863,4,3.208
75.1,0.1,6122.016,710593.156,1384.832,1341.967,4,9.086
75.2,1.1,6150.2,710593.468,37.194,31.607,0,117.092
75.2,1.05,6150.2,710593.468,38.224,34.314,1,4.41
75.2,1.1,6150.2,710593.468,55.358,32.234,2,6.208
75.2,1.1,6150.2,710593.468,32.565,32.897,5,4.25
76.05,0.75,6258.23,710722.088,1501.924,1448.881,4,4.254
76.2,0.1,6267.462,710722.192,1511.156,1448.985,4,9.232
76.35,1.05,6296.798,710722.504,41.604,36.969,0,29.336
76.35,1.05,6296.798,710722.504,44.432,40.506,1,4.41
76.35,1.1,6296.798,710722.504,59.608,37.336,2,4.254
76.35,0.1,6296.798,710722.504,1540.492,1449.297,4,6.048
76.35,1.05,6296.798,710722.504,36.819,38.259,5,65.608
76.55,0.1,6381.32,710810.655,1606.1,1515.482,4,4.202
76.65,12.45,6406.754,710899.7,4573.843,709120.137,3,25.434
76.75,0.1,6410.027,710901.352,4577.116,709121.789,3,3.273
101.3,24.75,174165.24,714247.418,1631.534,1604.527,4,181717.916
102.7,1.4,183815.716,714445.197,1633.11,1604.579,4,1.576
103.45,0.1,188149.529,714544.026,186295.032,712764.101,3,20.01
104.7,2.0,197065.425,714711.236,1653.12,1604.889,4,127446.224
116.35,11.65,279012.109,716288.833,1654.53,1604.941,4,1.41
118.4,2.05,296036.779,716570.623,1656.106,1604.993,4,1.576
119.45,1.05,312809.231,716725.168,1660.172,1605.045,4,4.066
119.6,0.15,315607.213,716739.577,1665.7,1605.321,4,5.528
120.15,0.55,315613.861,716740.387,1671.228,1605.597,4,5.528
120.7,0.5,315642.693,716806.861,1700.06,1672.071,4,28.832
120.8,0.1,315647.34,716806.913,1704.707,1672.123,4,4.647
121.0,44.55,315675.048,716807.277,46.014,42.383,0,27.708
121.0,44.55,315675.048,716807.277,48.686,45.868,1,0.156
121.0,44.55,315675.048,716807.277,65.656,43.372,2,0.104
121.0,1.35,315675.048,716807.277,313741.256,714959.754,3,0.104
121.0,0.1,315675.048,716807.277,1732.415,1672.487,4,0.104
121.0,44.55,315675.048,716807.277,41.021,43.413,5,0.312
121.85,0.85,315675.984,716812.4,1732.727,1676.83,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
