time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
82.3,0.95,5610.441,928937.495,3.107,0.709,0,42.224
83.6,1.5,5610.505,928937.606,296.551,263.133,4,0.064
83.65,1.35,5610.569,928940.033,3.171,0.82,0,3.526
84.15,0.45,5614.517,928942.012,300.077,267.362,4,0.486
84.55,0.1,5667.541,928961.072,353.101,286.422,4,53.024
84.9,0.35,5672.377,928961.124,357.937,286.474,4,4.836
86.4,1.35,5684.411,928961.749,369.971,287.099,4,12.034
86.5,5.2,5712.3,929033.294,3.055,0.525,1,27.889
86.8,0.35,5715.529,929033.655,397.86,358.644,4,3.229
87.15,0.25,5754.063,929050.427,436.394,375.416,4,38.534
87.4,0.2,5761.813,929050.531,444.144,375.52,4,7.75
87.45,65.25,5777.292,929115.141,2.555,0.369,2,39.864
87.45,69.75,5777.292,929115.141,0.577,22.817,6,3.06
89.55,2.1,5805.459,929123.968,484.008,443.436,4,0.722
90.1,0.25,5863.224,929143.144,541.773,462.612,4,57.765
91.0,0.9,5870.099,929143.402,548.648,462.87,4,6.875
93.1,2.0,5882.135,929143.954,560.684,463.422,4,12.036
93.15,5.7,5884.124,929146.746,1.299,27.977,6,27.003
93.2,6.7,5909.499,929215.577,6.284,0.886,1,0.361
93.5,0.35,5912.811,929215.938,587.687,531.733,4,3.312
93.75,0.15,5951.174,929232.774,626.05,548.569,4,38.363
93.95,0.15,5958.924,929232.878,633.8,548.673,4,7.75
94.05,0.1,5959.698,929236.748,634.574,552.543,4,0.774
94.2,6.75,5988.736,929310.773,5.615,0.73,2,29.038
97.0,2.85,5993.522,929311.134,663.612,626.568,4,4.786
97.7,0.7,5995.098,929311.238,665.188,626.672,4,1.576
97.85,0.15,6002.333,929319.395,672.423,634.829,4,7.235
98.05,0.2,6009.568,929327.552,679.658,642.986,4,7.235
100.1,1.95,6037.662,929327.864,707.752,643.298,4,28.094
100.7,0.6,6044.537,929328.122,714.627,643.556,4,6.875
100.85,0.15,6048.946,929328.174,719.036,643.608,4,4.409
101.25,0.4,6053.355,929328.226,723.445,643.66,4,4.409
101.3,17.65,6078.997,929390.786,3.657,0.997,0,27.041
101.3,8.05,6078.997,929390.786,9.596,1.247,1,5.524
101.3,7.1,6078.997,929390.786,10.401,1.091,2,2.532
101.3,8.15,6078.997,929390.786,1.66,31.289,6,7.838
101.45,0.1,6098.982,929408.205,12.128,2.087,1,31.63
101.5,0.2,6106.173,929418.311,750.486,706.667,4,7.095
101.6,0.1,6158.895,929478.861,9.181,7.189,0,113.66
101.9,0.25,6246.28,929580.049,19.223,11.976,1,3.487
103.0,1.0,6253.355,929587.581,864.146,835.561,4,1.193
103.8,0.7,6297.71,929604.207,908.501,852.187,4,44.355
104.25,2.3,6306.808,929604.311,20.416,12.338,1,9.098
104.25,0.45,6306.808,929604.311,917.599,852.291,4,8.275
104.25,2.55,6306.808,929604.311,33.29,67.859,6,85.87
104.3,2.6,6336.337,929668.319,12.668,11.581,0,17.272
104.3,2.65,6336.337,929668.319,18.239,10.3,2,4.866
104.6,0.1,6428.969,929739.85,1003.469,938.33,4,5.878
104.7,0.3,6459.741,929811.753,17.534,22.688,0,30.772
105.6,0.95,6464.641,929812.404,1034.241,1010.16,4,4.9
106.4,0.6,6508.36,929829.032,1077.96,1026.788,4,43.719
107.25,2.55,6517.458,929829.136,22.434,23.339,0,9.098
107.25,2.75,6517.458,929829.136,28.691,24.214,1,3.924
107.25,2.85,6517.458,929829.136,24.117,17.548,2,3.976
107.25,0.8,6517.458,929829.136,1087.058,1026.892,4,6.966
107.25,2.85,6517.458,929829.136,50.562,87.201,6,116.148
107.5,0.1,6638.374,929962.396,26.358,32.239,0,18.682
108.4,0.9,6672.057,930033.375,1203.206,1184.727,4,4.903
109.25,0.65,6715.741,930050.003,1246.89,1201.355,4,43.684
110.1,0.8,6724.839,930050.107,1255.988,1201.459,4,9.098
111.4,4.05,6726.445,930050.365,32.667,33.01,1,1.606
111.4,1.3,6726.445,930050.365,1257.594,1201.717,4,5.23
111.4,4.0,6726.445,930050.365,69.244,105.911,6,64.682
111.45,3.9,6754.479,930113.966,31.261,32.963,0,18.478
111.45,4.05,6754.479,930113.966,31.083,26.822,2,5.619
111.65,0.1,6825.112,930187.13,35.741,37.752,2,4.658
112.0,0.4,6830.017,930187.854,1322.276,1285.954,4,4.905
112.6,0.6,6831.593,930187.958,1323.852,1286.058,4,1.576
112.75,0.1,6851.111,930204.326,1343.37,1302.426,4,19.518
113.45,0.6,6875.147,930204.586,1367.406,1302.686,4,24.036
113.75,2.15,6884.245,930204.69,36.88,42.729,0,9.098
113.75,2.2,6884.245,930204.69,37.897,43.992,1,4.762
113.75,2.05,6884.245,930204.69,40.646,38.476,2,0.612
113.75,0.25,6884.245,930204.69,1376.504,1302.79,4,2.659
113.75,2.2,6884.245,930204.69,87.722,126.761,6,106.325
113.85,0.1,6939.0,930297.592,38.509,44.044,1,17.386
114.0,0.1,6991.54,930352.287,42.84,55.194,1,4.331
114.0,0.1,6991.54,930352.287,43.305,40.449,2,3.71
114.95,0.95,7027.74,930407.37,1482.829,1460.831,4,3.71
115.05,0.1,7035.115,930415.528,1490.204,1468.989,4,7.375
115.8,0.6,7070.797,930423.998,1525.886,1477.459,4,35.682
116.25,2.4,7079.895,930424.102,41.642,53.815,0,9.098
116.25,2.25,7079.895,930424.102,46.55,55.556,1,5.23
116.25,0.4,7079.895,930424.102,1534.984,1477.563,4,8.884
116.25,2.35,7079.895,930424.102,105.108,146.415,6,98.305
116.3,2.3,7108.219,930492.552,47.015,40.811,2,17.438
117.45,0.8,7215.418,930636.102,1633.289,1641.187,4,5.666
118.25,0.65,7258.388,930652.73,1676.259,1657.815,4,42.97
118.7,2.3,7267.486,930652.834,46.872,64.901,0,9.098
118.7,2.25,7267.486,930652.834,55.434,66.9,1,6.683
118.7,2.25,7267.486,930652.834,52.681,46.687,2,8.592
118.7,0.45,7267.486,930652.834,1685.357,1657.919,4,5.438
118.7,2.3,7267.486,930652.834,122.546,166.485,6,87.636
119.8,0.9,7392.441,930792.979,1772.993,1745.601,4,16.606
119.9,0.1,7407.191,930809.295,1787.743,1761.917,4,14.75
120.1,0.1,7436.212,930809.607,1816.764,1762.229,4,29.021
120.6,0.5,7443.268,930809.865,1823.82,1762.487,4,7.056
120.95,0.35,7452.314,930809.969,1832.866,1762.591,4,9.046
121.0,2.1,7452.418,930833.446,53.555,76.349,0,76.591
121.0,2.1,7452.418,930833.446,64.026,77.643,1,4.041
121.0,2.1,7452.418,930833.446,58.119,57.929,2,4.288
121.0,2.1,7452.418,930833.446,139.152,185.515,6,1.098
121.1,0.1,7514.644,930915.206,59.217,60.115,2,18.838
121.3,0.15,7560.256,930938.894,1909.457,1848.488,4,3.086
121.35,42.3,7585.742,931028.338,5304.596,928649.942,3,25.486
121.5,0.1,7588.939,931029.938,5307.793,928651.542,3,3.197
151.4,30.1,210730.173,934760.265,1934.943,1938.005,4,366233.023
157.05,5.6,246905.027,935466.703,1940.471,1938.208,4,5.528
158.45,1.4,256188.115,935647.044,1942.047,1938.312,4,1.576
166.15,7.7,308082.625,936632.517,1948.939,1946.17,4,6.892
166.3,0.15,309072.623,936651.637,1953.005,1946.222,4,4.066
173.45,7.15,357954.118,937561.94,1957.071,1946.274,4,4.066
174.85,1.4,368589.749,937749.256,1961.137,1946.326,4,4.066
175.0,0.15,369646.038,937768.684,1962.599,1946.55,4,1.462
175.75,0.15,373853.684,937850.061,371540.816,935462.995,3,4.066
176.9,1.9,383007.754,937997.437,1966.665,1946.602,4,61711.667
179.15,2.2,411947.465,938348.214,1971.687,1946.826,4,5.022
179.3,0.15,414468.34,938377.356,1973.149,1947.05,4,1.462
180.15,0.85,429567.17,938543.05,1977.215,1947.102,4,4.066
180.45,0.3,435113.966,938602.115,1981.959,1947.36,4,4.744
180.55,0.1,435582.107,938606.716,433252.483,936218.668,3,1.462
180.55,0.1,435582.107,938606.716,1983.421,1947.584,4,0.052
185.4,4.85,435586.225,938606.768,1987.487,1947.636,4,4.066
186.1,0.7,435615.005,938673.49,2016.267,2014.358,4,28.78
186.3,0.15,435628.315,938689.18,2029.577,2030.048,4,13.31
186.75,0.4,435652.213,938689.492,2053.475,2030.36,4,23.898
187.0,0.2,435659.871,938689.596,2061.133,2030.464,4,7.658
187.1,65.95,435661.447,938689.7,57.596,83.075,0,1.576
187.1,65.95,435661.447,938689.7,68.314,86.491,1,0.208
187.1,65.95,435661.447,938689.7,62.303,66.777,2,0.208
187.1,0.1,435661.447,938689.7,2062.709,2030.568,4,0.208
187.1,65.95,435661.447,938689.7,157.99,204.121,6,0.26
187.15,6.6,435662.383,938694.199,433252.535,936218.668,3,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
