time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
13.75,13.75,0.0,0.0,0.0,0.0,4,0.0
14.45,0.7,1.576,0.052,1.576,0.052,4,1.576
16.25,1.8,4.353,3.078,4.353,3.078,4,2.777
16.55,0.15,9.116,5.207,9.116,5.207,4,4.763
16.8,0.25,10.61,5.431,10.61,5.431,4,1.494
17.3,0.15,41.683,91.847,41.683,91.847,4,31.073
17.3,17.3,41.683,91.847,0.0,0.0,6,1.557
17.4,0.1,43.765,95.041,43.24,92.296,4,0.525
17.75,0.35,45.238,95.265,44.713,92.52,4,1.473
17.8,17.8,57.266,97.433,0.0,0.0,5,15.058
18.65,18.65,60.873,121.005,0.0,0.0,3,0.577
22.55,4.7,437.225,55038.877,59.771,95.391,4,2482.747
22.7,0.15,456.552,57434.247,62.77,95.925,4,2.999
23.45,0.7,551.142,69139.762,71.888,104.4,4,9.118
25.7,2.15,821.193,103947.305,83.668,113.052,4,11.78
25.85,0.1,846.279,106201.302,91.545,113.479,4,7.877
27.55,1.6,1064.014,133610.532,117.068,131.721,4,25.523
28.75,1.15,1207.749,152436.26,121.655,140.626,4,4.587
29.65,0.9,1315.041,165654.644,123.231,140.678,4,1.576
31.7,2.05,1544.725,197892.742,123.283,140.884,4,0.052
32.85,1.1,1683.838,215112.518,129.129,141.418,4,5.846
35.7,2.85,2019.174,263850.934,133.439,141.78,4,4.31
38.65,2.9,2364.421,308313.418,136.594,150.531,4,3.155
39.65,0.9,2492.197,325398.081,150.087,159.764,4,13.493
40.05,0.4,2558.976,331524.067,170.17,160.074,4,20.083
41.6,0.1,2657.122,353044.785,2482.747,352850.398,3,3.103
44.95,4.85,3030.274,409416.002,173.273,168.773,4,3462.89
45.9,0.9,3147.549,424734.517,180.53,169.411,4,7.257
46.05,0.15,3158.944,426849.749,181.993,169.635,4,1.463
49.75,3.7,3607.575,473965.741,191.024,178.11,4,9.031
50.15,0.4,3675.449,480564.98,211.107,178.42,4,20.083
54.15,3.95,4158.547,535668.343,224.6,187.653,4,13.493
59.65,5.5,4793.266,604699.28,226.011,187.653,4,1.411
66.0,6.35,5451.53,717949.379,243.963,187.963,4,17.952
66.1,0.1,5462.306,719954.057,244.015,188.221,4,0.052
67.95,1.8,5675.554,761772.377,250.147,188.497,4,6.132
68.15,0.2,5701.094,766550.369,251.683,188.807,4,1.536
69.45,1.3,5828.271,808402.439,256.352,188.859,4,4.669
69.65,0.2,5850.706,814308.008,259.351,189.393,4,2.999
69.85,0.2,5861.529,818479.178,260.762,189.599,4,1.411
70.35,0.5,5912.998,833611.305,265.431,189.651,4,4.669
70.5,0.15,5929.729,836511.905,268.43,190.185,4,2.999
71.7,1.15,6045.057,858836.773,274.562,190.461,4,6.132
71.85,0.15,6056.844,860708.089,277.561,190.995,4,2.999
71.95,0.1,6065.587,862376.665,279.024,191.219,4,1.463
73.75,1.8,6174.88,883445.874,283.693,191.271,4,4.669
74.45,0.7,6230.116,898325.749,285.269,191.323,4,1.576
74.85,0.4,6238.006,898830.037,291.267,192.391,4,5.998
75.0,0.15,6240.828,898830.329,294.089,192.683,4,2.822
78.75,3.75,6250.375,898830.433,303.636,192.787,4,9.547
79.05,0.25,6274.529,898896.296,327.79,258.65,4,24.154
79.15,0.1,6277.962,898900.988,331.223,263.342,4,3.433
79.4,0.25,6304.94,898934.044,358.201,296.398,4,26.978
79.9,0.15,6450.265,899088.338,503.526,450.692,4,145.325
80.45,0.1,6564.33,899184.19,617.591,546.544,4,114.065
80.9,0.1,6631.931,899212.03,685.192,574.384,4,67.601
81.1,0.15,6637.948,899212.306,691.209,574.66,4,6.017
82.05,0.9,6643.965,899212.582,697.226,574.936,4,6.017
83.25,1.1,6671.49,899283.889,724.751,646.243,4,27.525
83.9,0.1,6798.772,899399.525,852.033,761.879,4,127.282
84.1,0.2,6839.264,899472.267,892.525,834.621,4,40.492
84.35,0.15,6880.991,899507.307,934.252,869.661,4,41.727
84.6,0.15,6912.131,899533.587,965.392,895.941,4,31.14
