time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
173.1,0.5,397026.478,1128648.0,3328.147,3047.217,4,4.066
181.15,8.05,477699.591,1129750.353,3332.213,3047.269,4,4.066
181.5,0.35,484359.443,1129797.402,3337.741,3047.545,4,5.528
182.8,1.3,508412.548,1129980.23,3342.485,3047.803,4,4.744
183.65,0.85,508419.199,1129981.149,3348.013,3048.079,4,5.528
183.8,0.15,508447.979,1130047.716,3376.793,3114.646,4,28.78
184.1,0.15,508488.727,1130094.786,3417.541,3161.716,4,40.748
184.25,0.15,508495.382,1130102.631,3424.196,3169.561,4,6.655
184.8,0.25,508555.275,1130149.961,3484.089,3216.891,4,59.893
184.95,0.15,508559.104,1130150.013,3487.918,3216.943,4,3.829
185.05,70.45,508566.762,1130150.117,42.243,99.911,0,7.658
185.05,70.45,508566.762,1130150.117,36.641,75.253,1,0.052
185.05,70.4,508566.762,1130150.117,135.374,132.971,2,0.208
185.05,0.1,508566.762,1130150.117,3495.576,3217.047,4,0.156
185.05,70.4,508566.762,1130150.117,131.603,135.917,6,0.26
185.1,2.25,508567.542,1130154.772,504725.325,1126489.018,3,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
