time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
79.05,0.15,6626.301,653036.955,1553.343,1541.432,4,4.551
79.6,0.4,6659.032,653037.319,1586.074,1541.796,4,32.731
79.65,1.35,6684.414,653099.875,33.303,21.662,0,157.0
79.65,1.25,6684.414,653099.875,21.634,17.383,1,2.006
79.65,1.3,6684.414,653099.875,24.208,14.356,2,4.168
79.65,1.3,6684.414,653099.875,48.825,19.681,5,4.22
80.3,0.55,6830.542,653254.92,1743.074,1752.183,4,4.116
80.45,0.1,6840.551,653255.024,1753.083,1752.287,4,10.009
81.0,0.5,6868.764,653255.336,1781.296,1752.599,4,28.213
81.05,1.4,6884.506,653315.564,35.309,22.752,0,87.145
81.05,1.35,6884.506,653315.564,25.802,19.511,1,4.22
81.05,1.4,6884.506,653315.564,28.428,16.172,2,4.116
81.05,1.35,6884.506,653315.564,52.941,21.861,5,4.012
81.25,0.15,6970.263,653351.141,1868.441,1841.398,4,2.006
81.35,16.7,6995.645,653440.184,4944.988,651422.441,3,25.382
81.45,0.1,6998.858,653441.784,4948.201,651424.041,3,3.213
81.8,0.15,7289.538,653451.412,5238.881,651433.669,3,290.68
84.05,2.8,21757.476,653745.443,1893.823,1930.441,4,14467.938
84.1,0.1,21777.559,653745.753,19706.819,651727.7,3,20.083
89.5,5.45,58418.287,654482.964,1913.906,1930.751,4,262711.591
94.15,4.65,90222.642,655129.779,1915.482,1930.855,4,1.576
114.25,20.1,227816.177,657880.146,1935.565,1931.165,4,20.083
115.85,1.55,238811.134,658099.95,1941.858,1931.342,4,6.293
117.3,1.45,249322.445,658294.89,1943.32,1931.566,4,1.462
119.55,2.25,267856.296,658606.096,1944.782,1931.79,4,1.462
120.15,0.6,273261.095,658691.42,1946.358,1931.894,4,1.576
121.7,1.5,284525.633,658901.786,1951.886,1932.17,4,5.528
121.85,0.1,284528.592,658902.781,282418.41,656883.085,3,1.462
121.85,0.1,284528.592,658902.781,1953.348,1932.394,4,0.052
124.05,2.2,284532.71,658902.919,1957.414,1932.446,4,4.066
126.15,2.1,284534.316,658903.177,1959.02,1932.704,4,1.606
126.65,0.45,284563.096,658969.702,1987.8,1999.229,4,28.78
127.35,46.3,284595.364,658970.118,39.529,24.776,0,32.268
127.35,46.3,284595.364,658970.118,29.918,21.483,1,0.104
127.35,46.3,284595.364,658970.118,32.44,18.248,2,0.208
127.35,5.5,284595.364,658970.118,282418.462,656883.171,3,0.104
127.35,0.6,284595.364,658970.118,2020.068,1999.645,4,0.104
127.35,46.25,284595.364,658970.118,54.947,22.795,5,0.416
128.15,0.75,284596.456,658974.617,2020.484,2003.728,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
