time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
1.1,1.1,0.0,0.0,0.0,0.0,4,0.0
15.6,14.5,1.576,0.104,1.576,0.104,4,1.576
16.1,0.5,4.353,3.182,4.353,3.182,4,2.777
17.35,1.25,5.929,3.286,5.929,3.286,4,1.576
17.7,0.15,10.692,5.415,10.692,5.415,4,4.763
17.95,0.25,12.186,5.639,12.186,5.639,4,1.494
18.2,0.1,20.295,8.005,20.295,8.005,4,8.109
18.5,0.15,43.259,92.053,43.259,92.053,4,22.964
18.6,0.1,45.117,92.636,45.117,92.636,4,1.858
19.0,19.0,46.819,95.441,0.0,0.0,2,1.702
19.0,0.4,46.819,95.441,46.819,95.441,4,0.577
19.1,0.1,61.033,121.061,60.456,98.192,4,13.637
19.9,19.9,62.506,121.285,0.0,0.0,3,1.473
20.0,0.1,64.567,126.569,2.061,5.284,3,2.061
31.15,12.05,1252.879,210383.848,61.929,98.416,4,1872.378
31.25,0.1,1264.492,212038.412,64.803,98.864,4,2.874
31.4,0.1,1285.58,214115.886,70.707,100.018,4,5.904
31.7,0.3,1321.815,216355.864,89.47,100.226,4,18.763
39.05,7.35,1922.588,281970.801,101.083,100.484,4,11.613
39.3,0.2,1953.33,284862.126,102.598,100.966,4,1.515
39.4,0.1,1966.701,286195.458,104.061,101.19,4,1.463
40.2,0.15,1983.955,291234.676,1874.439,291110.565,3,4.878
40.35,0.1,1984.059,291236.7,1874.543,291112.589,3,0.104
40.45,0.1,1984.111,291236.752,1874.595,291112.641,3,0.052
41.65,2.25,2101.371,313860.596,108.939,101.242,4,355.949
43.4,1.75,2303.199,352017.593,118.315,101.5,4,9.376
44.0,0.45,2358.195,370553.568,127.444,102.31,4,9.129
44.15,0.15,2364.562,370912.665,133.441,103.378,4,5.997
44.25,0.1,2366.025,370912.889,134.904,103.602,4,1.463
44.55,0.15,2403.073,370982.549,171.952,173.262,4,37.048
44.8,0.2,2435.718,370982.965,204.597,173.678,4,32.645
45.2,0.35,2476.73,371054.264,245.609,244.977,4,41.012
46.0,0.6,2525.798,371056.368,294.677,247.081,4,49.068
46.4,0.3,2529.105,371057.998,297.984,248.711,4,3.307
46.45,2.45,2532.619,371062.264,2230.544,370786.418,3,29.464
46.7,0.2,2558.673,371131.086,327.448,321.747,4,0.104
47.65,0.9,2590.99,371131.45,359.765,322.111,4,32.317
48.0,1.55,2631.95,371204.013,2230.648,370786.522,3,40.96
48.4,0.7,2632.054,371204.065,400.725,394.622,4,0.104
49.25,0.55,2680.61,371206.273,449.281,396.83,4,48.556
49.45,1.4,2708.291,371277.966,2230.752,370786.574,3,27.681
49.5,0.2,2708.395,371278.07,476.962,468.523,4,0.104
50.35,0.85,2741.199,371278.434,509.766,468.887,4,32.804
50.45,0.1,2741.973,371282.304,510.54,472.757,4,0.774
50.55,50.55,2769.276,371351.429,0.0,0.0,5,28.776
51.65,1.1,2771.274,371354.575,539.316,542.106,4,0.525
51.75,0.1,2791.463,371354.885,559.505,542.416,4,20.189
51.95,0.2,2800.283,371354.989,568.325,542.52,4,8.82
53.35,1.35,2828.383,371355.301,596.425,542.832,4,28.1
53.4,2.85,2844.432,371388.614,0.525,2.922,5,34.895
53.4,53.4,2844.432,371388.614,0.0,0.0,6,17.542
53.65,0.2,2894.004,371416.522,631.32,576.353,4,17.628
53.75,0.1,2900.179,371420.8,633.051,577.879,4,1.731
54.2,0.4,2929.115,371490.799,661.987,647.878,4,28.936
54.75,0.4,2967.242,371491.215,700.114,648.294,4,38.127
54.75,1.1,2967.242,371491.215,17.628,15.888,6,94.303
54.8,1.15,2994.455,371555.237,18.067,17.486,5,7.92
55.35,0.45,3075.743,371633.319,794.417,783.194,4,6.278
55.8,0.4,3113.653,371633.735,832.327,783.61,4,37.91
55.8,1.0,3113.653,371633.735,24.345,20.462,5,106.75
55.8,1.0,3113.653,371633.735,25.548,20.116,6,8.284
55.95,36.9,3224.162,371781.14,0.577,22.869,2,6.122
55.95,0.1,3224.162,371781.14,31.67,23.196,6,0.362
56.35,0.4,3235.697,371796.517,939.077,934.624,4,0.526
56.8,0.3,3273.737,371796.933,977.117,935.04,4,38.04
56.8,0.95,3273.737,371796.933,32.629,24.43,5,91.773
56.8,0.85,3273.737,371796.933,32.196,27.016,6,6.278
57.25,0.35,3379.812,371938.406,1068.89,1069.413,4,8.024
57.4,0.1,3388.912,371938.51,1077.99,1069.517,4,9.1
57.75,0.3,3417.138,371938.822,1106.216,1069.829,4,28.226
57.8,0.95,3443.971,372001.775,38.907,27.718,5,122.45
