time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
104.35,0.1,3428.864,705480.319,1132.608,1087.363,4,13.604
104.85,0.25,3502.043,705574.12,1187.862,1173.346,4,55.254
105.15,0.2,3531.679,705606.752,1217.498,1205.978,4,29.636
105.6,0.4,3539.088,705614.91,1224.907,1214.136,4,7.409
106.4,0.8,3543.671,705614.962,1229.49,1214.188,4,4.583
106.5,0.1,3558.565,705615.118,1244.384,1214.344,4,14.894
106.7,0.2,3563.221,705615.17,1249.04,1214.396,4,4.656
107.35,0.55,3577.189,705615.326,1263.008,1214.552,4,13.968
107.4,3.0,3577.345,705654.784,40.952,38.501,5,24.116
107.4,3.0,3577.345,705654.784,49.345,35.48,6,10.185
107.5,0.1,3611.591,705684.801,1287.124,1276.782,4,13.552
107.65,0.15,3666.495,705758.709,51.137,43.316,5,42.979
107.9,0.25,3668.383,705760.048,1330.103,1347.236,4,0.362
108.45,0.3,3710.677,705810.674,1372.397,1397.862,4,42.294
108.8,0.35,3718.086,705818.832,1379.806,1406.02,4,7.409
109.5,0.65,3742.902,705819.194,1404.622,1406.382,4,24.816
109.6,0.1,3747.485,705819.246,1409.205,1406.434,4,4.583
109.75,0.1,3765.817,705819.454,1427.537,1406.642,4,18.332
109.95,0.2,3770.4,705819.506,1432.12,1406.694,4,4.583
110.25,0.3,3774.983,705819.558,1436.703,1406.746,4,4.583
110.25,2.6,3774.983,705819.558,51.499,44.431,5,96.991
110.25,2.7,3774.983,705819.558,62.897,41.588,6,14.638
110.8,0.25,3903.526,706013.003,1533.694,1580.346,4,16.914
111.1,0.2,3933.11,706045.583,1563.278,1612.926,4,29.584
111.35,0.25,3940.519,706053.741,1570.687,1621.084,4,7.409
112.05,0.7,3945.102,706053.793,1575.27,1621.136,4,4.583
112.15,0.1,3950.611,706053.845,1580.779,1621.188,4,5.509
112.25,0.1,3959.777,706053.949,1589.945,1621.292,4,9.166
112.45,0.15,3969.03,706054.053,1599.198,1621.396,4,9.253
115.0,2.5,3978.196,706054.157,1608.364,1621.5,4,9.166
115.05,4.65,4005.133,706117.962,79.811,49.157,6,129.397
115.15,4.65,4047.381,706160.56,66.137,57.395,5,13.396
115.2,92.45,4092.879,706216.725,2.745,0.525,1,0.511
115.2,0.1,4092.879,706216.725,93.207,54.005,6,4.824
115.5,0.25,4126.686,706271.899,1737.761,1828.593,4,0.362
115.8,0.25,4156.322,706304.531,1767.397,1861.225,4,29.636
116.05,0.2,4163.818,706312.689,1774.893,1869.383,4,7.496
116.35,0.3,4168.488,706312.741,1779.563,1869.435,4,4.67
117.0,0.65,4170.064,706312.845,1781.139,1869.539,4,1.576
117.15,0.1,4180.156,706312.949,1791.231,1869.643,4,10.092
117.8,0.6,4203.071,706313.209,1814.146,1869.903,4,22.915
117.85,2.7,4226.802,706373.247,66.648,58.072,5,72.615
117.85,2.65,4226.802,706373.247,93.569,57.717,6,13.664
118.4,0.35,4299.678,706428.205,1886.761,1972.057,4,10.328
118.7,0.25,4330.24,706460.837,1917.323,2004.689,4,30.562
118.95,0.25,4350.386,706461.147,1937.469,2004.999,4,20.146
119.15,0.2,4357.795,706469.305,1944.878,2013.157,4,7.409
119.95,0.8,4362.465,706469.357,1949.548,2013.209,4,4.67
120.1,0.15,4371.666,706469.461,1958.749,2013.313,4,9.201
120.3,0.2,4385.415,706469.617,1972.498,2013.469,4,13.749
120.45,0.15,4389.998,706469.669,1977.081,2013.521,4,4.583
120.8,0.35,4394.581,706469.721,1981.664,2013.573,4,4.583
120.85,2.8,4403.228,706530.695,80.312,65.807,5,67.293
120.9,2.95,4426.333,706538.072,103.897,62.824,6,14.018
121.3,0.25,4485.784,706613.948,2048.957,2144.353,4,9.892
121.55,0.15,4516.346,706646.58,2079.519,2176.985,4,30.562
121.85,0.3,4523.755,706654.738,2086.928,2185.143,4,7.409
122.5,0.65,4528.338,706654.79,2091.511,2185.195,4,4.583
122.7,0.15,4537.504,706654.894,2100.677,2185.299,4,9.166
123.1,0.3,4551.253,706655.05,2114.426,2185.455,4,13.749
123.7,0.6,4560.506,706655.154,2123.679,2185.559,4,9.253
123.75,2.7,4584.393,706715.487,94.33,73.595,5,31.452
123.75,2.75,4584.393,706715.487,113.789,68.483,6,16.29
123.85,0.1,4614.399,706736.406,2155.131,2256.227,4,13.552
125.05,1.2,4646.159,706747.195,2179.49,2265.339,4,24.359
125.25,0.15,4647.993,706747.523,2181.324,2265.667,4,1.834
125.5,51.9,4673.531,706836.976,2220.497,704325.743,3,25.538
125.95,0.35,4676.64,706838.368,2223.606,704327.135,3,3.109
126.1,0.15,4679.316,706840.802,2226.282,704329.569,3,2.676
126.4,0.25,4680.064,706840.914,2227.03,704329.681,3,0.748
126.5,0.1,4680.116,706841.608,2227.082,704330.375,3,0.052
126.65,0.15,4680.34,706841.728,2227.306,704330.495,3,0.224
127.3,0.6,4682.5,706842.6,2229.466,704331.367,3,2.16
127.45,0.1,4959.308,706848.492,2506.274,704337.259,3,276.808
128.75,3.5,9750.0,706947.97,2206.862,2355.12,4,241466.92
140.7,11.95,65503.849,708016.869,2213.788,2355.602,4,6.926
152.1,11.4,118346.898,709018.713,2213.84,2355.654,4,0.052
162.35,10.25,166414.672,709924.063,2215.302,2355.878,4,1.462
171.85,9.5,211145.652,710776.393,2216.764,2356.235,4,1.462
178.7,6.8,245784.338,711387.786,2220.882,2356.631,4,4.118
178.9,0.2,246439.177,711402.228,2220.934,2356.837,4,0.052
183.05,4.1,246445.828,711403.09,2226.462,2357.113,4,5.528
183.1,59.25,246445.984,711429.759,127.341,73.811,6,28.621
183.35,0.25,246474.811,711469.979,2255.083,2422.839,4,0.362
183.6,0.1,246502.355,711501.359,2282.627,2454.219,4,27.544
183.85,0.25,246509.01,711509.204,2289.282,2462.064,4,6.655
184.4,0.55,246512.839,711509.256,2293.111,2462.116,4,3.829
184.5,0.1,246516.668,711509.308,2296.94,2462.168,4,3.829
184.6,0.1,246524.326,711509.412,2304.598,2462.272,4,7.658
184.7,0.1,246531.984,711509.516,2312.256,2462.376,4,7.658
185.05,0.3,246539.642,711509.62,2319.914,2462.48,4,7.658
185.05,1.95,246539.642,711509.62,127.703,74.974,6,0.26
185.1,61.25,246539.798,711513.807,110.62,80.632,5,0.104
185.15,106.75,246540.006,711514.171,0.642,0.525,0,0.104
185.15,69.85,246540.006,711514.171,7.569,1.301,1,0.052
185.3,6.35,246540.266,711514.379,243973.194,708889.864,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
