time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
55.95,0.9,3842.337,578880.121,3357.63,578395.221,3,40.752
56.6,1.05,3842.441,578880.225,484.182,484.319,4,0.104
57.7,0.75,3899.798,578899.401,541.539,503.495,4,57.357
58.2,0.3,3944.155,578971.858,585.896,575.952,4,44.357
58.4,0.15,3983.455,578988.642,625.196,592.736,4,39.3
58.55,0.15,3991.292,578988.746,633.033,592.84,4,7.837
58.65,0.1,3992.066,578992.616,633.807,596.71,4,0.774
59.05,0.35,4021.0,579065.338,662.741,669.432,4,28.934
60.7,1.65,4022.576,579065.39,664.317,669.484,4,1.576
60.85,0.1,4037.135,579081.704,678.876,685.798,4,14.559
61.1,0.1,4055.595,579081.912,697.336,686.006,4,18.46
62.45,1.3,4065.235,579082.016,706.976,686.11,4,9.64
62.6,0.15,4069.645,579082.068,711.386,686.162,4,4.41
62.95,0.35,4074.055,579082.12,715.796,686.214,4,4.41
63.05,9.55,4100.992,579145.172,0.525,0.581,1,26.937
63.05,63.05,4100.992,579145.172,0.0,0.0,2,21.56
63.05,63.05,4100.992,579145.172,0.0,0.0,5,12.543
63.05,63.05,4100.992,579145.172,0.0,0.0,6,10.546
63.35,0.35,4154.725,579194.007,742.733,749.266,4,9.699
63.4,0.1,4157.071,579198.008,10.546,8.569,5,30.563
63.4,0.1,4157.071,579198.008,9.699,10.098,6,1.152
64.05,0.65,4188.207,579269.307,773.296,821.039,4,1.152
64.65,0.4,4232.021,579285.933,817.11,837.665,4,43.814
64.75,1.4,4264.842,579346.254,22.085,20.162,1,74.694
64.75,1.4,4264.842,579346.254,12.543,13.062,2,11.947
64.75,1.3,4264.842,579346.254,11.698,9.095,5,11.656
64.75,1.3,4264.842,579346.254,10.851,10.624,6,2.144
64.9,0.1,4321.901,579388.44,13.842,13.367,5,3.426
65.45,0.55,4337.09,579398.2,891.804,913.051,4,1.202
65.55,0.1,4344.466,579406.358,899.18,921.209,4,7.376
66.0,0.35,4380.869,579414.828,935.583,929.679,4,36.403
66.1,0.1,4385.506,579414.88,940.22,929.731,4,4.637
66.2,0.1,4390.056,579414.932,944.77,929.783,4,4.55
66.25,1.35,4411.0,579475.176,34.032,32.669,1,65.589
66.25,1.35,4411.0,579475.176,24.199,24.672,2,11.779
66.25,1.35,4411.0,579475.176,15.044,15.529,5,11.136
66.25,1.35,4411.0,579475.176,14.277,16.954,6,3.138
66.95,0.55,4484.916,579518.774,1010.359,997.701,4,3.218
67.05,0.1,4492.292,579526.932,1017.735,1005.859,4,7.376
67.5,0.35,4527.894,579535.402,1053.337,1014.329,4,35.602
67.7,1.3,4537.081,579535.506,45.811,44.947,1,9.187
67.7,1.3,4537.081,579535.506,35.335,36.074,2,12.143
67.7,0.15,4537.081,579535.506,1062.524,1014.433,4,6.614
67.7,1.35,4537.081,579535.506,18.182,21.807,5,88.045
67.7,1.35,4537.081,579535.506,17.495,22.92,6,3.346
68.4,0.55,4650.447,579697.954,1150.569,1143.123,4,3.218
68.5,0.1,4665.199,579714.27,1165.321,1159.439,4,14.752
69.1,0.5,4693.425,579714.582,1193.547,1159.751,4,28.226
69.25,1.4,4702.758,579714.686,57.954,57.173,1,9.333
69.25,1.4,4702.758,579714.686,41.949,45.206,2,10.895
69.25,0.15,4702.758,579714.686,1202.88,1159.855,4,11.032
69.25,1.45,4702.758,579714.686,21.528,28.085,5,49.096
69.25,1.45,4702.758,579714.686,20.713,29.042,6,2.722
69.4,0.1,4776.694,579809.119,1251.976,1223.316,4,3.478
69.9,0.5,4796.209,579814.593,1268.204,1224.826,4,16.228
70.45,0.3,4839.849,579831.221,1311.844,1241.454,4,43.64
70.75,1.35,4848.949,579831.39,68.849,68.359,1,9.1
70.75,1.35,4848.949,579831.39,52.981,56.348,2,11.623
70.75,0.25,4848.949,579831.39,1320.944,1241.623,4,11.24
70.75,1.45,4848.949,579831.39,24.25,34.415,5,48.94
70.75,1.4,4848.949,579831.39,24.191,35.32,6,2.878
70.9,0.15,4923.993,579924.052,1369.884,1304.809,4,2.958
70.9,0.1,4923.993,579924.052,27.149,41.546,6,16.28
71.45,0.55,4943.045,579931.415,1386.164,1306.491,4,0.177
71.55,0.1,4950.421,579939.573,1393.54,1314.649,4,7.376
72.05,0.4,4985.971,579948.043,1429.09,1323.119,4,35.55
72.2,1.3,4995.071,579948.147,80.472,80.689,1,9.1
72.2,1.35,4995.071,579948.147,64.221,66.814,2,11.621
72.2,0.1,4995.071,579948.147,1438.19,1323.223,4,11.396
72.2,1.35,4995.071,579948.147,27.128,40.485,5,72.301
72.25,1.35,5034.403,580022.99,27.326,41.611,6,3.19
72.9,0.55,5096.693,580055.651,1510.491,1393.497,4,3.114
73.5,0.35,5159.959,580100.315,1573.757,1438.161,4,63.266
73.65,1.35,5169.059,580100.419,92.093,94.325,1,9.1
73.65,1.3,5169.059,580100.419,75.617,77.956,2,11.467
73.65,0.1,5169.059,580100.419,1582.857,1438.265,4,11.136
73.7,1.35,5221.275,580166.971,30.318,46.815,5,120.12
73.7,1.35,5221.275,580166.971,30.44,47.733,6,3.086
73.9,17.95,5317.982,580321.451,3357.734,578395.325,3,3.114
74.05,0.1,5321.263,580323.103,3361.015,578396.977,3,3.281
74.05,0.2,5321.263,580323.103,1702.977,1624.257,4,3.716
74.2,0.15,5326.555,580326.463,3364.731,578400.285,3,1.576
77.8,3.75,28004.18,580773.19,1704.553,1624.309,4,234514.943
97.9,20.05,155400.764,583314.053,1724.636,1624.619,4,20.083
100.2,2.3,170646.916,583607.55,1724.688,1624.825,4,0.052
101.2,1.0,177532.999,583736.01,1726.15,1625.049,4,1.462
104.2,3.0,198491.846,584122.3,1726.202,1625.221,4,0.052
107.8,3.6,237476.42,584619.396,1727.612,1625.273,4,1.41
109.9,1.95,239877.047,584645.52,1740.102,1625.755,4,12.49
110.45,0.5,239905.879,584712.141,1768.934,1692.376,4,28.832
110.95,0.3,239943.799,584728.143,1806.854,1708.378,4,37.92
111.0,37.2,239951.516,584728.247,103.56,105.875,1,8.029
111.0,37.25,239951.516,584728.247,86.753,88.89,2,0.104
111.0,3.05,239951.516,584728.247,237879.674,582717.896,3,0.208
111.0,37.25,239951.516,584728.247,33.404,53.093,5,0.104
111.0,37.25,239951.516,584728.247,33.554,54.011,6,0.156
111.75,0.7,239952.556,584733.214,1814.883,1712.773,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
