time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
71.45,12.9,4659.126,722636.416,0.581,0.525,2,25.696
71.65,0.1,4678.952,722651.792,10.701,8.195,2,10.12
71.8,2.65,4709.55,722674.736,632.853,569.994,4,14.88
71.9,0.1,4713.159,722676.572,636.19,571.778,4,3.337
71.9,54.2,4713.159,722676.572,22.817,0.577,5,28.465
72.95,1.0,4742.15,722746.919,664.655,641.041,4,0.526
73.5,1.7,4780.821,722747.335,25.696,19.756,0,38.671
73.5,1.75,4780.821,722747.335,25.581,19.141,2,8.336
73.5,0.35,4780.821,722747.335,703.326,641.457,4,8.388
74.5,0.85,4860.381,722890.062,766.162,776.192,4,62.836
74.6,0.1,4864.926,722890.114,770.707,776.244,4,4.545
74.7,0.1,4869.471,722890.166,775.252,776.296,4,4.545
74.8,0.1,4888.471,722890.374,794.252,776.504,4,19.0
75.15,1.6,4898.381,722890.478,34.032,23.856,0,9.91
75.15,1.6,4898.381,722890.478,33.969,23.033,2,8.706
75.15,0.35,4898.381,722890.478,804.162,776.608,4,8.284
76.0,0.7,5008.717,723033.338,897.508,910.654,4,93.346
76.2,0.2,5010.293,723033.442,899.084,910.758,4,1.576
76.3,0.1,5014.838,723033.494,903.629,910.81,4,4.545
76.85,0.45,5047.579,723033.858,936.37,911.174,4,32.741
76.9,1.6,5074.412,723096.761,42.738,28.778,0,99.715
76.9,1.7,5074.412,723096.761,42.253,26.998,2,8.128
77.05,0.1,5163.847,723190.247,1036.085,1059.095,4,8.654
77.9,0.85,5168.948,723195.914,1040.957,1061.051,4,4.872
78.5,1.6,5206.905,723196.33,50.866,32.93,0,37.957
78.5,0.35,5206.905,723196.33,1078.914,1061.467,4,8.336
78.55,1.5,5234.168,723260.031,50.907,34.952,2,92.343
78.65,0.1,5314.113,723337.336,59.202,37.082,0,8.18
79.45,0.8,5316.733,723338.753,1171.257,1195.276,4,0.969
79.65,0.1,5344.929,723339.065,1199.453,1195.588,4,28.196
80.0,1.4,5354.019,723339.169,59.087,39.0,2,9.09
80.0,0.3,5354.019,723339.169,1208.543,1195.692,4,8.232
80.05,1.4,5384.782,723404.623,60.171,37.496,0,92.603
80.8,0.7,5463.138,723481.107,1301.146,1329.274,4,8.284
80.95,0.15,5477.699,723481.263,1315.707,1329.43,4,14.561
81.5,1.45,5500.424,723481.523,68.455,41.7,0,22.725
81.5,1.45,5500.424,723481.523,67.319,43.152,2,7.816
81.5,0.5,5500.424,723481.523,1338.432,1329.69,4,7.92
81.75,0.15,5609.873,723623.489,1432.145,1464.6,4,93.713
82.3,0.5,5630.495,723623.799,1452.767,1464.91,4,20.622
82.5,0.2,5635.04,723623.851,1457.312,1464.962,4,4.545
83.05,1.5,5667.729,723624.215,76.271,45.176,0,32.689
83.05,0.4,5667.729,723624.215,1490.001,1465.326,4,7.868
83.1,1.55,5742.179,723697.14,75.239,46.732,2,72.428
83.25,0.15,5756.361,723706.108,1562.429,1538.967,4,8.336
83.35,21.25,5781.691,723795.204,3999.657,722062.761,3,25.33
83.45,0.1,5785.008,723796.908,4002.974,722064.465,3,3.317
83.55,0.1,5788.76,723800.268,4006.726,722067.825,3,3.752
120.55,37.3,253314.839,728881.53,1587.759,1628.063,4,270101.215
121.05,0.5,257187.393,728954.056,1595.978,1628.167,4,8.219
121.3,0.2,259273.351,728986.424,1599.016,1628.495,4,3.038
122.3,1.0,269311.123,729138.259,1603.082,1628.547,4,4.066
122.55,0.25,272441.857,729176.206,1604.544,1628.771,4,1.462
126.65,4.1,275910.826,729219.255,1608.61,1628.823,4,4.066
127.15,0.5,275939.762,729285.796,1637.546,1695.364,4,28.936
127.3,0.15,275948.238,729285.9,1646.022,1695.468,4,8.476
127.85,44.75,275972.117,729286.277,84.139,49.068,0,23.879
127.85,66.95,275972.117,729286.277,3.218,2.559,1,0.156
127.85,44.75,275972.117,729286.277,83.575,51.092,2,0.208
127.85,5.1,275972.117,729286.277,274107.941,727486.052,3,0.156
127.85,0.45,275972.117,729286.277,1669.901,1695.845,4,0.104
127.85,55.9,275972.117,729286.277,23.343,1.661,5,0.468
128.65,0.8,275973.417,729291.023,1670.369,1699.967,4,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
