time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
12.65,12.65,0.0,0.0,0.0,0.0,4,0.0
14.4,1.75,1.576,0.104,1.576,0.104,4,1.576
16.1,1.7,4.353,3.182,4.353,3.182,4,2.777
16.35,0.1,9.012,5.139,9.012,5.139,4,4.659
16.45,0.1,9.116,5.311,9.116,5.311,4,0.104
16.75,0.3,10.61,5.587,10.61,5.587,4,1.494
17.15,0.1,41.683,92.001,41.683,92.001,4,31.073
17.6,0.35,45.243,95.337,45.243,95.337,4,3.56
17.65,17.65,57.219,97.609,0.0,0.0,1,15.424
17.7,17.7,60.727,121.069,0.0,0.0,0,22.817
18.45,18.45,106.301,122.111,0.0,0.0,3,22.817
18.55,0.1,108.362,129.511,2.061,7.4,3,2.061
36.8,19.15,2220.906,328446.63,60.667,120.957,4,5604.676
36.95,0.15,2242.315,330872.555,63.665,121.564,4,2.998
37.1,0.15,2261.087,333240.55,63.717,121.663,4,0.052
41.45,4.35,2782.554,428274.095,73.044,130.138,4,9.327
42.7,1.2,2959.157,456152.134,93.127,130.448,4,20.083
45.6,2.9,3305.08,519268.275,94.703,130.552,4,1.576
45.9,0.3,3338.256,523306.431,94.755,130.724,4,0.052
51.0,5.05,3965.884,601673.063,100.887,131.0,4,6.132
51.15,0.15,3987.603,603593.497,103.886,131.534,4,2.999
61.5,10.25,5176.88,797863.046,110.018,131.81,4,6.132
62.7,1.2,5345.678,822535.689,125.839,132.12,4,15.821
62.95,0.25,5381.824,827951.633,127.301,132.344,4,1.462
63.7,0.7,5488.367,845076.916,133.432,132.62,4,6.131
63.9,0.2,5515.081,850155.27,136.431,133.154,4,2.999
64.15,0.25,5530.889,856108.54,136.483,133.326,4,0.052
65.3,1.15,5647.916,898458.533,141.361,133.378,4,4.878
70.4,4.75,5820.654,965993.81,168.754,135.808,4,27.393
70.5,0.1,5824.124,966127.596,171.753,136.342,4,2.999
71.3,0.75,5830.256,966127.872,177.885,136.618,4,6.132
71.45,0.15,5856.208,966196.787,203.837,205.533,4,25.952
71.85,0.25,5915.966,966205.79,263.595,214.536,4,59.758
72.55,0.7,5956.874,966277.16,304.503,285.906,4,40.908
72.95,0.15,5997.779,966287.006,345.408,295.752,4,40.905
73.4,0.35,6015.487,966290.988,363.116,299.734,4,17.708
73.55,0.1,6023.566,966294.056,371.195,302.802,4,8.079
73.65,3.25,6049.362,966362.727,5606.737,965990.1,3,25.796
73.85,0.3,6049.466,966362.779,396.991,371.473,4,0.104
74.1,0.15,6084.464,966371.373,431.989,380.067,4,34.998
75.7,1.5,6129.258,966444.185,476.783,452.879,4,44.794
75.9,0.1,6141.102,966453.169,488.627,461.863,4,11.844
76.0,0.1,6148.584,966453.669,496.109,462.363,4,7.482
78.25,2.1,6182.263,966454.877,529.788,463.571,4,33.679
78.4,0.1,6190.291,966466.102,537.816,474.796,4,8.028
78.65,0.25,6215.931,966527.319,563.456,536.013,4,25.64
78.9,0.15,6250.929,966535.945,598.454,544.639,4,34.998
79.0,0.1,6255.578,966539.815,603.103,548.509,4,4.649
79.05,79.05,6281.376,966608.463,0.0,0.0,2,28.828
81.45,2.35,6284.931,966613.685,631.931,617.92,4,0.525
82.15,0.7,6305.12,966613.995,652.12,618.23,4,20.189
82.3,0.1,6312.35,966622.152,659.35,626.387,4,7.23
82.55,0.25,6316.841,966622.204,663.841,626.439,4,4.491
82.65,0.1,6327.289,966622.308,674.289,626.543,4,10.448
84.9,2.1,6344.905,966622.516,691.905,626.751,4,17.616
85.0,67.25,6376.038,966685.198,22.817,0.577,0,31.185
85.0,67.25,6376.038,966685.198,22.817,0.577,1,19.668
85.0,5.9,6376.038,966685.198,0.525,4.459,2,15.005
85.0,85.0,6376.038,966685.198,0.0,0.0,5,15.046
85.15,0.15,6398.485,966705.751,723.09,689.771,4,20.69
86.45,0.9,6621.438,966977.195,898.029,897.022,4,174.939
87.2,1.75,6663.014,966985.716,42.485,23.648,0,41.576
87.2,0.55,6663.014,966985.716,939.605,905.543,4,7.148
87.25,1.8,6694.732,967048.838,37.822,18.425,1,31.412
87.25,1.8,6694.732,967048.838,15.571,21.792,2,6.01
87.25,1.8,6694.732,967048.838,20.69,26.156,5,7.698
87.4,0.2,6719.458,967097.508,971.017,968.613,4,8.564
87.65,0.2,6745.974,967179.972,993.145,1040.332,4,22.128
88.15,0.5,6747.55,967180.076,994.721,1040.436,4,1.576
88.4,0.1,6783.824,967188.546,1030.995,1048.906,4,36.274
88.95,0.55,6788.368,967188.598,1035.539,1048.958,4,4.544
89.0,1.6,6808.183,967248.366,49.633,36.972,0,35.969
89.0,1.6,6808.183,967248.366,43.832,30.32,1,7.848
89.0,1.6,6808.183,967248.366,23.269,38.552,2,7.952
89.0,1.6,6808.183,967248.366,29.254,43.644,5,8.42
89.15,0.1,6847.786,967301.616,1071.508,1112.091,4,7.368
89.95,0.75,6890.502,967322.793,1106.085,1113.929,4,34.577
90.1,0.1,6916.048,967331.159,1131.631,1122.295,4,25.546
90.2,0.1,6930.554,967331.315,1146.137,1122.451,4,14.506
90.65,0.4,6947.791,967354.043,1163.374,1145.179,4,17.237
90.7,1.55,6952.491,967406.74,57.481,54.46,0,31.273
90.7,1.5,6952.491,967406.74,51.784,47.652,1,8.212
90.7,1.55,6952.491,967406.74,31.689,55.988,2,7.9
90.7,1.55,6952.491,967406.74,36.622,60.612,5,8.172
90.85,0.15,7005.78,967464.889,1194.647,1208.206,4,7.472
91.45,0.55,7058.276,967552.381,1242.103,1274.266,4,47.456
91.6,0.15,7078.898,967552.691,1262.725,1274.576,4,20.622
92.3,0.5,7120.561,967561.213,1304.388,1283.098,4,41.663
92.35,1.5,7125.105,967561.265,65.693,71.948,0,31.221
92.35,1.5,7125.105,967561.265,59.684,64.62,1,6.86
92.35,1.5,7125.105,967561.265,39.861,73.607,2,7.692
92.35,1.5,7125.105,967561.265,44.094,77.788,5,8.453
92.5,0.15,7172.547,967669.884,1335.609,1346.021,4,7.796
93.25,0.7,7224.04,967757.266,1377.066,1410.815,4,41.457
94.0,0.55,7264.144,967765.788,1417.17,1419.337,4,40.104
94.05,1.6,7292.073,967825.871,72.553,89.436,0,31.169
94.05,1.55,7292.073,967825.871,67.376,81.588,1,7.536
94.05,1.5,7292.073,967825.871,48.314,90.44,2,7.38
94.05,1.5,7292.073,967825.871,51.89,94.835,5,8.212
94.2,0.15,7318.26,967875.287,1448.339,1482.259,4,7.212
94.85,0.6,7361.734,967898.823,1484.42,1484.344,4,36.081
95.6,1.4,7401.925,967907.345,80.089,107.028,0,40.191
95.6,1.4,7401.925,967907.345,56.526,107.512,2,6.952
95.6,0.5,7401.925,967907.345,1524.611,1492.866,4,7.172
95.6,1.4,7401.925,967907.345,59.102,110.815,5,31.481
95.65,1.4,7434.316,967970.581,74.756,98.972,1,7.992
95.7,0.1,7440.544,967984.706,1556.092,1555.998,4,7.744
96.45,0.65,7475.739,968037.163,1568.565,1558.047,4,12.473
96.7,0.15,7493.196,968045.425,1586.022,1566.309,4,17.457
97.25,0.45,7516.281,968045.685,1609.107,1566.569,4,23.085
97.3,1.5,7529.372,968105.245,87.041,122.364,0,31.485
97.3,1.5,7529.372,968105.245,82.5,116.564,1,7.64
97.3,1.5,7529.372,968105.245,63.698,123.352,2,7.9
97.3,1.5,7529.372,968105.245,67.094,126.684,5,7.276
97.4,0.1,7563.565,968140.065,1640.592,1629.649,4,7.472
97.55,23.9,7636.782,968266.211,5606.841,965990.152,3,58.728
97.7,0.1,7640.031,968267.863,5610.09,965991.804,3,3.249
102.75,5.25,42601.291,968937.974,1699.32,1719.431,4,375640.016
111.5,8.75,102406.858,970139.585,1700.896,1719.535,4,1.576
117.75,6.25,145724.833,971009.437,1720.927,1719.587,4,20.031
121.5,3.75,171443.474,971513.965,1722.503,1719.691,4,1.576
137.2,15.7,281060.195,973657.892,1742.534,1719.795,4,20.031
139.55,42.1,297451.068,973983.667,70.974,140.372,2,0.104
141.5,4.3,355391.261,974297.64,1742.638,1719.847,4,48715.914
146.15,4.65,389501.842,974943.165,1762.721,1720.157,4,20.083
147.2,1.05,397766.684,975093.628,1764.183,1720.381,4,1.462
147.4,0.2,399602.21,975120.548,1765.645,1720.605,4,1.462
147.7,0.3,402421.14,975161.873,1775.187,1720.709,4,9.542
149.15,1.45,415237.642,975366.49,1776.763,1720.813,4,1.576
150.75,1.6,432072.336,975595.779,1776.815,1720.912,4,0.052
151.45,0.7,432078.984,975596.641,1782.343,1721.188,4,5.528
156.3,4.85,432080.59,975596.899,1783.949,1721.446,4,1.606
157.05,0.65,432130.416,975692.889,1833.775,1817.436,4,49.826
157.65,0.45,432165.545,975701.098,1868.904,1825.645,4,35.129
157.7,60.25,432169.374,975701.15,94.681,139.8,0,4.037
157.7,60.25,432169.374,975701.15,90.4,133.428,1,0.156
157.7,17.35,432169.374,975701.15,48786.888,275.832,2,0.104
157.7,6.9,432169.374,975701.15,381250.106,973183.365,3,0.104
157.7,60.25,432169.374,975701.15,74.566,143.028,5,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.052
