time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
71.1,0.45,4979.8,525106.877,1774.578,1706.25,4,9.244
71.2,0.1,4992.546,525115.087,1787.324,1714.46,4,12.746
71.3,0.1,5015.331,525115.347,1810.109,1714.72,4,22.785
71.55,0.25,5020.701,525115.399,1815.479,1714.772,4,5.37
71.8,1.25,5025.251,525115.451,78.241,50.2,0,4.55
71.8,0.25,5025.251,525115.451,1820.029,1714.824,4,8.828
71.8,1.25,5025.251,525115.451,87.402,82.573,6,72.359
72.0,0.1,5115.422,525198.144,1892.388,1788.369,4,8.984
72.1,18.4,5140.752,525287.301,3038.946,523267.329,3,25.33
72.2,0.1,5144.025,525288.953,3042.219,523268.981,3,3.273
72.3,0.1,5147.785,525292.313,3045.979,523272.341,3,3.76
80.45,8.45,59992.244,526297.892,1917.718,1877.526,4,194173.526
89.35,8.9,118314.509,527414.885,1919.294,1877.63,4,1.576
92.55,3.2,139046.187,527826.067,1926.186,1885.488,4,6.892
92.85,0.3,141091.842,527865.169,1926.238,1885.66,4,0.052
99.55,6.7,184101.086,528708.523,1926.29,1885.866,4,0.052
100.6,1.05,191515.236,528843.093,1927.752,1886.09,4,1.462
101.45,0.85,198477.526,528954.991,1933.28,1886.366,4,5.528
101.65,0.1,199342.401,528970.855,197219.505,526941.767,3,5.528
102.85,1.4,208790.587,529124.4,1938.808,1886.642,4,24447.064
104.6,1.75,223792.46,529371.952,1942.874,1886.694,4,4.066
104.7,0.1,223794.993,529372.728,1944.336,1886.918,4,1.462
104.75,0.15,223799.059,529372.866,221666.569,527343.45,3,4.066
106.3,1.6,223799.111,529372.866,1948.402,1886.97,4,0.052
106.35,34.5,223824.545,529437.812,96.386,87.381,6,28.517
106.85,0.5,223827.99,529439.663,1976.919,1952.748,4,0.362
107.2,0.25,223863.171,529447.872,2012.1,1960.957,4,35.181
107.25,35.4,223867.0,529447.924,87.069,54.54,0,4.193
107.25,55.3,223867.0,529447.924,0.633,0.525,1,0.208
107.25,2.5,223867.0,529447.924,221666.621,527343.45,3,0.104
107.25,0.9,223867.0,529447.924,96.748,88.4,6,0.104
108.05,0.75,223867.936,529452.683,2016.293,1965.3,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
