time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
109.7,0.1,6162.745,962388.59,790.913,733.88,4,7.536
110.4,0.6,6196.032,962388.954,824.2,734.244,4,33.287
111.15,0.75,6200.582,962389.071,828.75,734.361,4,4.55
111.15,2.7,6200.582,962389.071,51.755,38.745,5,117.207
111.45,0.1,6335.185,962556.98,945.957,894.382,4,17.396
112.3,0.55,6349.077,962576.676,959.849,914.078,4,13.892
112.4,0.1,6356.453,962584.834,967.225,922.236,4,7.376
112.55,0.15,6361.003,962584.886,971.775,922.288,4,4.55
113.2,0.55,6390.117,962585.198,1000.889,922.6,4,29.114
113.8,0.6,6394.667,962585.25,1005.439,922.652,4,4.55
113.85,13.85,6401.928,962644.818,5.579,0.774,2,85.398
113.85,2.65,6401.928,962644.818,69.151,46.633,5,2.191
114.0,0.1,6499.496,962680.239,1090.837,1008.819,4,17.24
114.35,0.5,6530.06,962751.976,7.77,1.136,2,30.564
114.95,0.9,6531.031,962752.338,1121.401,1080.556,4,0.971
115.05,0.1,6539.227,962760.496,1129.597,1088.714,4,8.196
115.15,0.1,6548.275,962760.6,1138.645,1088.818,4,9.048
115.8,0.6,6571.845,962760.86,1162.215,1089.078,4,23.57
116.7,0.9,6576.482,962760.912,1166.852,1089.13,4,4.637
116.7,2.8,6576.482,962760.912,86.391,55.093,5,144.858
116.85,2.5,6735.546,962955.884,8.741,1.498,2,17.604
117.85,1.0,6739.914,962957.859,1311.71,1277.203,4,0.97
117.95,0.1,6751.986,962966.069,1323.782,1285.413,4,12.072
118.65,0.55,6780.65,962966.381,1352.446,1285.725,4,28.664
118.75,0.1,6785.2,962966.433,1356.996,1285.777,4,4.55
119.3,10.6,6786.806,962966.691,10.225,1.611,1,1.606
119.3,0.55,6786.806,962966.691,1358.602,1286.035,4,2.189
119.35,2.6,6815.672,963029.995,103.995,63.605,5,122.956
119.5,2.6,6930.127,963141.193,9.711,1.86,2,18.176
120.5,1.05,6931.095,963141.555,1481.558,1451.507,4,0.968
121.3,0.65,6972.048,963150.077,1522.511,1460.029,4,40.953
121.75,0.45,6976.598,963150.129,1527.061,1460.081,4,4.55
121.75,2.35,6976.598,963150.129,122.171,72.273,5,144.372
122.0,2.5,7138.678,963346.503,10.679,2.222,2,17.708
122.8,0.9,7139.648,963346.865,1671.433,1647.891,4,0.97
122.95,0.15,7147.024,963355.023,1678.809,1656.049,4,7.376
123.2,0.1,7176.948,963355.439,1708.733,1656.465,4,29.924
123.75,0.55,7181.498,963355.491,1713.283,1656.517,4,4.55
124.15,0.4,7186.135,963355.543,1717.92,1656.569,4,4.637
124.15,2.35,7186.135,963355.543,139.879,80.837,5,129.638
124.35,2.35,7332.961,963535.625,11.649,2.584,2,17.188
125.3,1.0,7333.934,963535.987,1847.558,1828.919,4,0.973
125.5,0.2,7341.383,963544.145,1855.007,1837.077,4,7.449
126.2,0.25,7394.14,963572.493,1907.764,1865.425,4,52.757
126.7,0.5,7398.69,963572.545,1912.314,1865.477,4,4.55
126.75,2.55,7425.471,963635.102,157.067,88.569,5,108.734
127.0,0.15,7525.08,963692.769,2021.048,1976.877,4,17.656
127.1,49.65,7550.514,963781.814,5304.273,961613.58,3,25.434
127.2,0.1,7553.727,963783.414,5307.486,961615.18,3,3.213
128.9,1.9,20220.857,963981.645,2046.482,2065.922,4,100639.403
138.1,9.2,90054.406,965242.349,2066.513,2066.026,4,20.031
138.8,0.7,94500.418,965334.274,2068.089,2066.13,4,1.576
140.9,0.1,108234.768,965609.657,105946.889,963441.111,3,20.031
153.05,14.25,193505.034,967270.803,2088.12,2066.234,4,341590.769
158.8,5.75,233326.176,968058.737,2089.696,2066.338,4,1.576
167.65,8.85,295811.086,969252.567,2109.779,2066.648,4,20.083
168.1,0.45,299239.107,969316.843,2109.831,2066.82,4,0.052
168.8,0.7,303873.037,969417.468,2111.407,2066.924,4,1.576
169.4,0.6,308168.716,969500.014,2131.438,2067.028,4,20.031
169.55,0.15,309256.257,969519.942,2132.9,2067.252,4,1.462
170.65,1.1,317112.11,969675.633,2136.966,2067.304,4,4.066
172.85,2.2,332094.019,969965.349,2142.494,2067.58,4,5.528
174.35,1.5,342184.138,970163.149,2146.56,2067.58,4,4.066
178.25,3.9,368796.502,970707.352,2152.036,2067.684,4,5.476
178.8,0.55,372821.114,970787.737,2153.498,2067.908,4,1.462
179.9,1.1,381610.286,970946.059,2162.504,2068.166,4,9.006
183.1,3.2,407829.511,971419.941,2162.556,2068.442,4,0.052
186.55,3.45,449900.478,971935.298,2164.132,2068.546,4,1.576
186.65,0.1,449903.011,971936.074,2165.594,2068.77,4,1.462
186.7,0.15,449907.077,971936.212,447537.658,969765.078,3,4.066
187.45,0.8,449907.129,971936.212,2169.66,2068.822,4,0.052
187.5,187.5,449910.163,971997.82,0.0,0.0,0,28.988
187.5,68.2,449910.163,971997.82,12.414,1.973,1,1.134
187.5,63.15,449910.163,971997.82,12.622,2.946,2,1.022
188.3,0.8,449939.295,972004.163,2198.648,2135.523,4,1.022
188.75,0.3,449974.389,972012.372,2233.742,2143.732,4,35.094
188.95,0.2,449979.133,972012.63,2238.486,2143.99,4,4.744
189.85,2.3,449982.962,972012.682,1.134,0.526,0,3.829
189.85,2.35,449982.962,972012.682,13.436,2.335,1,0.104
189.85,2.35,449982.962,972012.682,13.644,3.308,2,0.104
189.85,0.9,449982.962,972012.682,2242.315,2144.042,4,0.104
189.85,63.05,449982.962,972012.682,174.723,97.393,5,0.26
189.9,3.2,449983.534,972016.973,447537.71,969765.078,3,0.104
190.8,0.9,449983.742,972017.181,2242.575,2148.281,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
