time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
62.4,0.55,4168.358,463834.711,669.152,640.997,4,3.76
62.55,0.15,4172.906,463834.763,673.7,641.049,4,4.548
63.2,0.6,4206.382,463835.127,707.176,641.413,4,33.476
63.25,1.55,4206.434,463858.604,17.516,14.86,0,125.46
63.25,1.65,4206.434,463858.604,6.943,31.118,2,4.272
63.25,1.4,4206.434,463858.604,18.4,14.024,5,6.018
64.05,0.6,4348.098,464016.561,832.636,814.583,4,5.966
64.7,0.55,4386.079,464016.977,870.617,814.999,4,37.981
64.75,1.45,4397.24,464076.596,21.788,17.16,0,121.345
64.75,1.45,4397.24,464076.596,12.961,33.944,2,4.168
64.75,1.45,4397.24,464076.596,24.366,17.162,5,6.226
65.35,0.5,4523.316,464189.748,991.962,980.39,4,5.498
65.45,0.1,4527.864,464189.8,996.51,980.442,4,4.548
66.0,0.45,4560.713,464190.164,1029.359,980.806,4,32.849
66.05,1.25,4584.483,464250.255,25.956,19.096,0,93.869
66.05,1.25,4584.483,464250.255,19.187,36.718,2,4.22
66.05,1.3,4584.483,464250.255,29.864,19.832,5,6.33
66.7,0.55,4671.358,464333.761,1123.228,1115.879,4,6.226
67.3,0.4,4708.668,464334.177,1160.538,1116.295,4,37.31
67.35,1.25,4732.732,464396.612,30.176,21.344,0,93.904
67.35,1.25,4732.732,464396.612,25.517,39.96,2,4.116
67.35,1.25,4732.732,464396.612,36.09,22.866,5,6.33
68.05,0.6,4819.14,464477.511,1254.442,1251.469,4,6.122
68.25,0.1,4847.792,464477.823,1283.094,1251.781,4,28.652
68.75,0.5,4857.034,464477.927,1292.336,1251.885,4,9.242
68.8,1.45,4865.408,464537.391,34.292,23.384,0,107.959
68.8,1.4,4865.408,464537.391,31.847,42.994,2,6.596
68.8,1.4,4865.408,464537.391,42.212,25.952,5,5.966
69.4,0.5,4981.723,464636.436,1400.295,1401.309,4,4.168
70.1,1.25,5019.782,464636.852,37.813,45.924,2,38.059
70.1,0.55,5019.782,464636.852,1438.354,1401.725,4,6.018
70.15,1.25,5046.753,464700.531,40.888,27.312,0,115.32
70.15,1.3,5046.753,464700.531,46.38,28.252,5,5.81
70.3,0.1,5151.098,464802.109,1553.674,1559.342,4,4.168
70.75,0.45,5171.72,464802.419,1574.296,1559.652,4,20.622
71.35,0.45,5209.117,464802.835,1611.693,1560.068,4,37.397
71.4,1.25,5234.603,464865.288,46.698,30.013,0,128.88
71.4,1.2,5234.603,464865.288,43.831,48.594,2,5.81
71.4,1.2,5234.603,464865.288,50.548,30.448,5,3.908
71.65,15.6,5353.265,465014.666,3454.145,463130.494,3,5.55
71.8,0.1,5356.528,465016.318,3457.408,463132.146,3,3.263
71.9,0.1,5360.33,465019.73,3461.21,463135.558,3,3.802
72.0,0.1,5362.49,465020.602,3463.37,463136.43,3,2.16
90.35,18.75,134757.118,467460.199,1740.573,1763.947,4,204216.959
97.9,7.55,187588.931,468461.987,1740.625,1764.153,4,0.052
98.0,0.1,188249.424,468474.027,1742.087,1764.377,4,1.462
100.2,2.2,203829.324,468770.314,1747.615,1764.653,4,5.528
100.35,0.15,204771.435,468788.434,1751.681,1764.705,4,4.066
101.05,0.1,209604.234,468874.704,207680.329,466989.24,3,13.677
101.05,0.6,209604.234,468874.704,1765.358,1765.239,4,1.12
104.4,3.35,209610.882,468875.566,1770.886,1765.515,4,5.528
105.7,1.3,209612.458,468875.67,1772.462,1765.619,4,1.576
106.15,0.4,209641.29,468942.302,1801.294,1832.251,4,28.832
106.25,0.1,209648.896,468942.406,1808.9,1832.355,4,7.606
106.7,35.25,209673.506,468942.718,52.508,32.839,0,24.61
106.7,35.3,209673.506,468942.718,47.739,50.738,2,0.156
106.7,5.6,209673.506,468942.718,207681.449,466989.826,3,0.156
106.7,0.4,209673.506,468942.718,1833.51,1832.667,4,0.104
106.7,35.25,209673.506,468942.718,56.098,33.43,5,0.468
106.7,51.8,209673.506,468942.718,2.202,3.218,6,0.104
107.4,0.7,209674.65,468947.477,1833.978,1836.854,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
