time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
71.6,0.45,4903.1,565703.585,1440.604,1473.663,4,14.476
72.2,0.35,4940.326,565704.001,1477.83,1474.079,4,37.226
72.2,1.05,4940.326,565704.001,132.966,77.274,6,72.48
72.4,0.15,5028.004,565784.595,1550.31,1547.715,4,15.198
72.5,15.5,5053.438,565873.814,3324.619,564151.073,3,25.434
72.6,0.1,5056.591,565875.362,3327.772,564152.621,3,3.153
76.4,4.0,27236.945,566329.244,1575.744,1636.934,4,225463.529
84.05,7.65,76614.125,567292.588,1595.775,1637.038,4,20.031
86.4,2.35,92214.482,567591.17,1597.351,1637.142,4,1.576
99.1,12.7,175382.925,569192.589,1617.434,1637.452,4,20.083
102.1,3.0,194969.256,569574.94,1619.01,1637.556,4,1.576
104.15,2.05,209516.457,569839.396,1623.076,1637.608,4,4.066
104.75,0.6,213524.363,569915.017,1627.142,1637.66,4,4.066
104.9,0.15,214527.679,569934.719,1628.552,1637.712,4,1.41
105.35,0.45,217849.683,569996.381,1628.604,1637.884,4,0.052
106.35,0.95,223723.181,570114.172,1638.198,1638.212,4,9.594
111.5,5.15,230589.767,570216.043,1645.391,1638.264,4,7.193
111.5,39.25,230589.767,570216.043,148.164,84.232,6,51.098
111.95,0.4,230641.589,570315.949,1696.489,1734.474,4,0.724
112.3,58.0,230673.944,570316.365,0.65,0.525,0,32.355
112.3,52.35,230673.944,570316.365,3.663,0.525,1,0.104
112.3,58.0,230673.944,570316.365,0.598,0.525,2,0.052
112.3,0.25,230673.944,570316.365,1728.844,1734.89,4,0.104
112.3,0.75,230673.944,570316.365,148.888,87.928,6,0.364
112.35,5.25,230674.62,570320.812,228791.301,568491.972,3,0.156
113.1,0.75,230674.828,570321.072,1729.208,1739.181,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
