time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
2.9,2.9,0.0,0.0,0.0,0.0,4,0.0
14.25,11.35,1.576,0.104,1.576,0.104,4,1.576
16.05,1.8,4.353,3.182,4.353,3.182,4,2.777
16.35,0.1,9.116,5.363,9.116,5.363,4,4.763
16.6,0.25,10.61,5.587,10.61,5.587,4,1.494
17.0,0.1,41.683,92.003,41.683,92.003,4,31.073
17.5,0.35,45.243,95.391,45.243,95.391,4,3.56
17.5,17.5,45.243,95.391,0.0,0.0,6,15.006
17.9,0.35,60.826,120.997,60.249,98.128,4,0.577
18.35,18.35,62.402,121.101,0.0,0.0,3,1.576
18.5,0.1,64.411,126.333,2.009,5.232,3,2.009
18.8,0.1,75.123,2177.253,12.721,2056.152,3,10.712
32.95,15.05,1697.211,201107.442,61.825,98.232,4,2125.512
34.95,2.0,1913.235,230809.534,63.401,98.336,4,1.576
38.3,0.1,2202.263,281344.276,2138.233,281222.865,3,0.052
38.5,3.55,2209.491,282660.132,63.453,98.542,4,1657.365
38.7,0.2,2233.189,286187.826,66.452,99.076,4,2.999
44.95,6.2,2933.376,395820.89,67.915,99.3,4,1.463
46.95,2.0,3150.375,430709.397,67.967,99.506,4,0.052
47.95,0.85,3268.823,452338.215,80.231,100.058,4,12.264
49.35,1.4,3432.171,481382.827,81.807,100.162,4,1.576
49.5,0.15,3445.077,484924.903,83.218,100.214,4,1.411
49.6,0.1,3453.924,487365.977,84.681,100.438,4,1.463
50.65,1.05,3575.854,512425.449,89.559,100.49,4,4.878
50.75,0.1,3588.278,514106.713,94.021,101.248,4,4.462
50.85,0.1,3599.108,515140.561,96.947,101.696,4,2.926
54.9,4.05,3897.567,612462.674,106.494,101.8,4,9.547
55.05,0.1,3915.49,614051.159,119.315,103.074,4,12.821
55.2,0.1,3918.416,614051.607,122.241,103.522,4,2.926
55.9,0.7,3927.754,614051.711,131.579,103.626,4,9.338
56.1,0.15,3953.602,614120.629,157.427,172.544,4,25.848
56.45,1.55,3986.85,614121.045,3795.598,613925.216,3,33.248
57.5,1.35,3986.954,614121.149,190.675,172.96,4,0.104
57.55,57.55,3987.006,614129.239,0.0,0.0,2,41.168
58.2,0.6,4031.204,614193.183,231.843,244.469,4,3.082
58.3,0.1,4032.667,614193.407,233.306,244.693,4,1.463
58.65,0.2,4080.429,614195.391,281.068,246.677,4,47.762
58.95,2.5,4108.162,614267.059,3795.702,613925.424,3,27.733
59.05,0.3,4108.266,614267.059,308.801,318.241,4,0.104
59.45,0.5,4140.258,614267.475,3795.806,613925.424,3,31.992
59.5,0.35,4140.362,614267.579,340.793,318.657,4,0.104
60.7,1.15,4187.726,614345.446,388.157,396.524,4,47.364
60.9,0.1,4199.908,614345.998,400.339,397.076,4,12.182
61.5,0.35,4264.45,614419.401,464.881,470.479,4,64.542
61.75,61.75,4322.865,614492.233,0.0,0.0,0,61.445
62.9,1.1,4326.42,614496.046,526.326,543.984,4,0.525
64.2,1.3,4327.996,614496.15,527.902,544.088,4,1.576
64.3,0.1,4332.399,614496.202,532.305,544.14,4,4.403
64.75,0.25,4365.371,614496.566,565.277,544.504,4,32.972
64.85,3.05,4392.516,614559.616,0.525,3.14,0,27.145
64.85,64.85,4392.516,614559.616,0.0,0.0,1,9.15
64.85,7.25,4392.516,614559.616,3.082,0.525,2,12.502
64.85,47.3,4392.516,614559.616,0.577,22.869,6,11.322
64.9,0.1,4401.186,614562.54,592.422,607.554,4,11.05
65.1,0.1,4451.095,614598.528,614.837,607.916,4,22.415
65.2,0.1,4484.699,614674.059,9.675,10.812,0,29.142
65.2,0.1,4484.699,614674.059,12.502,12.191,1,0.9
65.9,0.7,4489.897,614676.378,643.979,678.08,4,0.9
66.0,0.1,4500.623,614676.482,654.705,678.184,4,10.726
66.2,1.0,4554.766,614739.391,10.575,11.174,0,119.765
66.2,1.0,4554.766,614739.391,13.402,12.605,1,5.214
66.2,1.1,4554.766,614739.391,14.404,13.344,2,3.312
66.2,1.1,4554.766,614739.391,11.627,35.647,6,2.998
67.0,0.7,4637.326,614826.386,774.47,813.528,4,5.414
67.25,1.05,4675.31,614826.802,15.789,15.272,0,137.539
67.25,1.0,4675.31,614826.802,16.714,15.709,1,6.27
67.25,1.0,4675.31,614826.802,17.402,16.5,2,5.266
