time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
4.6,4.6,0.0,0.0,0.0,0.0,4,0.0
14.1,9.5,1.576,0.052,1.576,0.052,4,1.576
18.7,4.55,4.353,3.078,4.353,3.078,4,2.777
18.85,0.15,4.465,3.138,4.465,3.138,4,0.112
19.3,0.35,7.564,4.871,7.564,4.871,4,3.099
19.6,0.25,9.168,5.207,9.168,5.207,4,1.604
19.75,0.15,10.744,5.259,10.744,5.259,4,1.576
20.15,0.4,12.238,5.483,12.238,5.483,4,1.494
20.45,0.25,15.235,5.931,15.235,5.931,4,2.997
20.75,0.25,18.101,72.66,18.101,72.66,4,2.866
21.45,0.6,21.347,73.145,21.347,73.145,4,3.246
21.6,0.1,26.895,73.249,26.895,73.249,4,5.548
21.8,0.2,43.539,73.561,43.539,73.561,4,16.644
22.75,0.9,43.895,92.707,43.895,92.707,4,0.356
22.8,22.8,45.504,93.246,0.0,0.0,1,1.609
23.25,0.45,45.8,93.41,0.296,0.164,1,0.296
23.3,0.55,46.029,95.991,45.504,93.246,4,0.229
24.0,0.7,47.554,96.215,47.029,93.47,4,1.525
24.1,24.1,59.731,99.013,0.0,0.0,6,13.661
24.2,0.1,61.615,99.854,60.69,96.807,4,0.577
26.6,26.6,63.265,122.593,0.0,0.0,3,1.473
26.85,0.1,65.274,127.773,2.009,5.18,3,2.009
27.45,0.1,76.462,2204.523,13.197,2081.93,3,11.188
27.7,0.1,76.878,2207.319,13.613,2084.726,3,0.416
27.95,0.2,77.086,2208.167,13.821,2085.574,3,0.208
33.2,9.0,150.926,33523.654,62.163,97.031,4,716.352
34.6,1.35,259.151,52727.63,82.352,97.341,4,20.189
42.8,8.2,711.619,207731.249,83.928,97.393,4,1.576
44.8,0.1,835.404,244986.216,730.173,244862.818,3,20.201
48.55,0.25,965.924,309223.304,860.693,309099.906,3,130.52
48.8,0.15,966.184,309224.46,860.953,309101.062,3,0.26
49.2,0.25,966.392,309224.668,861.161,309101.27,3,0.208
49.45,0.25,966.444,309224.72,861.213,309101.322,3,0.052
49.6,6.75,966.704,309224.98,104.129,97.836,4,0.26
49.75,0.2,968.28,309225.032,861.473,309101.582,3,1.576
50.0,0.25,968.332,309225.084,861.525,309101.634,3,0.052
52.8,3.2,1086.58,358925.155,105.705,97.888,4,226.876
53.6,0.8,1147.485,376270.903,125.946,98.198,4,20.241
54.15,0.5,1171.752,390879.45,128.997,98.732,4,3.051
55.2,1.05,1209.459,413942.288,130.408,98.956,4,1.411
56.25,0.15,1224.667,421582.043,1088.401,421457.473,3,4.756
56.45,0.15,1224.771,421582.147,1088.505,421457.577,3,0.104
57.2,2.0,1257.843,440121.587,135.164,99.008,4,96.68
57.85,0.6,1285.389,453574.448,138.163,99.972,4,2.999
58.2,0.3,1310.428,464380.594,145.831,100.558,4,7.668
58.35,0.1,1322.121,468488.093,150.293,101.316,4,4.462
58.5,0.1,1334.732,471627.062,157.961,101.902,4,7.668
58.6,0.1,1340.563,473775.713,159.424,102.126,4,1.463
59.55,0.2,1352.052,479438.617,1185.185,479310.653,3,6.341
59.8,0.25,1352.104,479438.669,1185.237,479310.705,3,0.052
59.9,0.1,1352.156,479438.721,1185.289,479310.757,3,0.052
60.0,1.4,1353.456,480256.777,165.765,102.402,4,161.663
62.8,2.8,1466.329,549095.15,170.434,102.454,4,4.669
64.2,1.4,1524.121,581200.191,177.627,102.712,4,7.193
64.45,0.1,1528.68,582079.291,1346.952,581950.483,3,2.999
64.45,0.25,1528.68,582079.291,180.626,103.246,4,0.052
64.55,0.1,1530.195,582079.515,1347.004,581950.483,3,1.463
64.55,0.1,1530.195,582079.515,182.089,103.47,4,0.055
64.85,0.25,1534.825,582080.153,186.664,104.056,4,4.575
65.15,0.25,1540.957,582080.429,192.796,104.332,4,6.132
68.2,3.65,1545.835,582080.533,1347.059,581950.587,3,4.878
68.3,3.15,1545.887,582080.533,197.674,104.384,4,0.052
68.55,0.35,1572.003,582149.511,1347.111,581950.587,3,26.116
68.95,0.4,1572.055,582149.563,1347.163,581950.639,3,0.052
68.95,0.55,1572.055,582149.563,223.79,173.362,4,0.104
69.2,0.1,1596.739,582149.979,248.37,173.674,4,24.58
69.3,0.1,1604.489,582150.083,256.12,173.778,4,7.75
69.35,45.15,1607.523,582214.387,0.577,22.817,6,25.482
69.5,0.1,1630.332,582218.238,281.602,238.963,4,0.361
69.55,69.55,1643.865,582220.677,0.0,0.0,5,13.585
69.85,0.25,1644.317,582220.979,0.4,0.302,5,0.4
69.9,0.35,1644.39,582221.052,295.187,241.402,4,0.177
75.2,5.3,1645.967,582221.482,296.66,241.626,4,1.473
75.9,0.65,1666.156,582221.792,316.849,241.936,4,20.189
76.1,0.1,1672.008,582222.688,322.701,242.832,4,5.852
76.3,0.1,1700.124,582223.62,350.817,243.764,4,28.116
76.45,0.1,1710.853,582224.047,361.546,244.191,4,10.729
76.6,6.7,1720.672,582291.587,0.577,0.581,5,32.202
77.2,0.55,1743.468,582295.831,393.748,312.746,4,0.413
77.3,0.1,1748.486,582295.883,398.766,312.798,4,5.018
77.7,0.25,1775.859,582296.247,426.139,313.162,4,27.373
77.75,8.4,1775.963,582316.637,0.938,25.787,6,47.292
77.9,1.3,1818.606,582372.76,0.99,3.81,5,0.361
79.6,1.7,1823.873,582376.566,473.431,388.775,4,0.361
80.6,1.0,1825.449,582376.618,475.007,388.827,4,1.576
82.4,1.4,1874.007,582378.826,523.565,391.035,4,48.558
82.5,0.1,1875.944,582388.923,525.502,401.132,4,1.937
82.55,4.65,1899.953,582447.257,1.351,5.457,5,25.534
83.95,1.4,1901.839,582450.79,551.036,459.69,4,0.361
84.35,0.4,1921.922,582451.1,571.119,460.0,4,20.083
84.65,2.1,1965.314,582519.55,1.712,8.766,5,60.228
84.85,0.2,1982.512,582524.23,631.347,529.443,4,0.362
89.9,5.05,1985.908,582528.602,634.743,533.815,4,3.396
90.3,0.4,1990.315,582528.654,639.15,533.867,4,4.407
90.4,0.1,1995.542,582528.706,644.377,533.919,4,5.227
91.65,7.0,2018.484,582528.966,2.074,12.453,5,22.942
91.65,13.9,2018.484,582528.966,1.299,28.846,6,12.332
91.95,1.4,2048.815,582559.266,667.319,534.179,4,23.666
92.1,0.15,2061.969,582630.415,24.965,49.931,6,30.248
93.1,0.9,2085.092,582636.672,697.567,602.208,4,0.362
94.05,0.95,2105.714,582636.982,718.189,602.518,4,20.622
94.25,0.2,2110.261,582637.034,722.736,602.57,4,4.547
94.35,0.1,2119.355,582637.138,731.83,602.674,4,9.094
94.45,0.1,2128.449,582637.242,740.924,602.778,4,9.094
94.55,0.1,2139.183,582637.346,751.658,602.882,4,10.734
94.6,2.65,2146.764,582697.01,14.406,27.335,5,31.921
94.6,2.5,2146.764,582697.01,25.327,53.641,6,8.66
94.75,71.5,2181.728,582709.673,0.525,2.745,1,10.458
94.75,0.15,2181.728,582709.673,783.579,665.853,4,2.352
94.85,0.1,2191.923,582713.885,784.978,666.284,4,1.399
95.05,0.15,2230.48,582714.374,821.485,666.648,4,36.507
96.05,0.85,2261.356,582786.409,852.361,738.683,4,30.876
96.7,0.35,2269.465,582800.092,860.47,752.366,4,8.109
96.85,0.1,2278.559,582800.196,869.564,752.47,4,9.094
97.05,0.15,2292.2,582800.352,883.205,752.626,4,13.641
97.15,0.1,2301.294,582800.456,892.299,752.73,4,9.094
97.65,0.5,2306.767,582800.508,897.772,752.782,4,5.473
97.7,2.95,2312.575,582860.128,23.066,32.844,5,89.036
97.7,2.95,2312.575,582860.128,35.785,60.868,6,8.836
97.9,0.15,2408.47,582942.443,31.902,39.849,5,8.336
99.25,1.35,2413.337,582944.407,986.808,884.871,4,0.362
99.4,0.1,2423.357,582944.511,996.828,884.975,4,10.02
101.2,1.65,2450.639,582944.823,1024.11,885.287,4,27.282
101.2,3.3,2450.639,582944.823,32.264,40.886,5,22.449
101.2,3.45,2450.639,582944.823,44.121,64.636,6,10.55
101.3,0.1,2486.459,583014.352,1046.559,945.632,4,8.75
101.4,0.1,2502.908,583018.26,52.871,70.593,6,38.462
101.45,0.15,2526.707,583086.467,42.814,45.908,5,0.362
102.9,1.4,2531.574,583088.462,1085.021,1013.197,4,0.362
103.35,0.45,2552.196,583088.772,1105.643,1013.507,4,20.622
103.45,0.1,2557.742,583088.824,1111.189,1013.559,4,5.546
103.7,2.2,2590.082,583089.188,43.176,46.946,5,94.301
103.7,2.3,2590.082,583089.188,53.233,74.305,6,8.232
103.95,0.15,2667.638,583232.682,51.408,51.338,5,10.446
105.55,1.6,2671.083,583234.423,1205.49,1148.03,4,0.362
105.8,0.25,2675.717,583234.475,1210.124,1148.082,4,4.634
105.9,0.1,2684.811,583234.579,1219.218,1148.186,4,9.094
106.2,0.3,2699.378,583234.735,1233.785,1148.342,4,14.567
106.3,0.1,2703.925,583234.787,1238.332,1148.394,4,4.547
106.35,2.4,2732.536,583295.119,51.77,52.376,5,71.635
106.35,2.55,2732.536,583295.119,63.679,80.003,6,10.561
106.5,0.1,2778.489,583372.636,62.331,57.306,5,8.284
108.05,1.5,2794.767,583378.837,1309.967,1282.29,4,0.362
108.3,0.1,2823.062,583379.149,1338.262,1282.602,4,28.295
108.55,0.2,2832.156,583379.253,1347.356,1282.706,4,9.094
108.6,2.1,2855.853,583439.352,62.693,58.346,5,55.558
108.6,2.2,2855.853,583439.352,71.963,84.187,6,10.394
108.75,13.9,2901.624,583516.99,2.877,3.271,1,8.388
109.6,0.8,2906.858,583522.749,1402.914,1414.968,4,0.362
110.25,0.65,2908.434,583522.801,1404.49,1415.02,4,1.576
110.45,0.2,2912.981,583522.853,1409.037,1415.072,4,4.547
110.65,0.1,2927.548,583523.009,1423.604,1415.228,4,14.567
111.3,0.55,2945.684,583524.467,1441.74,1416.686,4,18.136
111.3,2.6,2945.684,583524.467,73.087,64.044,5,56.805
111.3,2.6,2945.684,583524.467,80.351,88.683,6,8.336
111.75,0.1,3021.271,583625.561,1498.545,1507.95,4,10.446
111.95,43.0,3046.705,583714.725,1347.267,581950.743,3,25.434
112.05,0.1,3046.876,583714.837,1347.438,581950.855,3,0.171
112.35,0.15,3049.38,583715.918,1349.942,581951.936,3,2.504
112.45,0.1,3049.711,583715.97,1350.273,581951.988,3,0.331
112.55,0.1,3049.763,583716.117,1350.325,581952.135,3,0.052
112.75,1.0,3052.869,583719.054,1523.979,1597.114,4,3.106
112.8,0.15,3072.952,583719.364,1353.431,581955.072,3,20.083
113.0,0.15,3073.547,583719.831,1354.026,581955.539,3,0.595
113.15,0.15,3073.611,583720.178,1354.09,581955.886,3,0.064
113.6,0.45,3075.508,583720.941,1355.987,581956.649,3,1.897
114.15,0.55,3075.568,583720.941,1356.047,581956.649,3,0.06
114.45,0.1,3590.652,583730.713,1871.131,581966.421,3,515.084
141.95,29.2,128264.7,586154.9,1544.062,1597.63,4,192346.145
142.8,0.85,131978.523,586230.389,1544.166,1597.682,4,0.104
148.6,5.8,155899.718,586693.154,1564.249,1597.992,4,20.083
151.5,2.9,170189.07,586940.859,1568.315,1598.044,4,4.066
152.75,1.2,173752.921,587005.587,1569.777,1598.268,4,1.462
155.45,2.7,188766.986,587245.381,1583.097,1598.526,4,13.32
156.2,0.75,194342.86,587320.906,1587.163,1598.578,4,4.066
156.45,0.25,195980.292,587343.571,1588.573,1598.703,4,1.41
156.55,0.1,195986.836,587344.399,194217.276,585578.552,3,5.528
160.4,3.9,195986.888,587344.399,1594.101,1598.979,4,0.052
160.45,49.05,196012.166,587409.236,81.423,68.436,5,28.309
161.85,1.4,196015.559,587411.028,1622.41,1664.519,4,0.362
162.6,53.85,196047.827,587411.444,3.239,4.311,1,32.268
162.6,0.6,196047.827,587411.444,1654.678,1664.935,4,0.208
162.6,2.15,196047.827,587411.444,81.785,69.525,5,0.208
162.6,51.2,196047.827,587411.444,90.797,94.121,6,0.104
162.75,6.2,196048.451,587416.099,194217.328,585578.552,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
