time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
158.3,1.6,346754.826,969885.99,1803.305,1773.448,4,1.462
159.55,1.25,355217.459,970049.594,1804.767,1773.672,4,1.462
160.35,0.8,362070.777,970156.061,1813.773,1773.93,4,9.006
162.8,2.45,382054.186,970495.103,1817.839,1773.982,4,4.066
165.85,0.1,412649.167,970943.768,410662.879,969026.347,3,5.528
165.85,3.05,412649.167,970943.768,1823.367,1774.258,4,1.071
165.95,0.1,412651.7,970944.544,1824.829,1774.482,4,1.462
166.0,0.15,412655.766,970944.682,410663.95,969026.985,3,4.066
168.8,2.85,412655.818,970944.682,1828.895,1774.534,4,0.052
168.85,68.65,412684.65,971011.482,1.141,0.711,1,28.832
169.55,0.75,412687.28,971011.659,1857.727,1841.149,4,2.63
170.2,0.45,412742.563,971020.178,1913.01,1849.668,4,55.283
170.4,63.85,412746.392,971020.23,76.235,70.626,0,3.829
170.4,1.55,412746.392,971020.23,3.771,0.888,1,0.156
170.4,64.05,412746.392,971020.23,84.606,48.159,2,0.104
170.4,0.2,412746.392,971020.23,1916.839,1849.72,4,0.104
170.4,74.5,412746.392,971020.23,0.939,23.852,6,0.26
170.45,4.45,412747.016,971024.729,410664.002,969026.985,3,0.052
171.3,0.85,412747.172,971024.885,1917.099,1853.959,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
