time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
5.15,5.15,0.0,0.0,0.0,0.0,4,0.0
14.45,9.3,1.576,0.052,1.576,0.052,4,1.576
16.15,1.7,4.353,3.078,4.353,3.078,4,2.777
16.5,0.1,9.116,5.207,9.116,5.207,4,4.763
16.8,0.3,10.61,5.431,10.61,5.431,4,1.494
17.2,0.15,41.683,91.845,41.683,91.845,4,31.073
17.6,0.3,45.243,95.181,45.243,95.181,4,3.56
17.65,17.65,46.8,95.233,0.0,0.0,6,15.162
18.55,18.55,60.982,120.891,0.0,0.0,3,0.577
18.65,0.1,63.043,128.343,2.061,7.452,3,2.061
20.15,2.45,168.759,20651.401,60.405,98.022,4,6547.239
31.7,11.55,1452.187,216794.104,61.981,98.074,4,1.576
31.85,0.15,1470.332,218463.015,62.085,98.332,4,0.104
31.95,0.1,1481.876,219520.603,62.137,98.504,4,0.052
35.2,3.2,1878.727,257313.829,71.255,107.031,4,9.118
36.1,0.9,1985.863,267614.725,72.831,107.083,4,1.576
43.35,7.25,2766.656,350225.7,93.02,107.393,4,20.189
45.05,1.5,2990.326,371079.925,115.73,125.273,4,22.71
46.05,0.85,3107.693,384365.932,126.142,134.829,4,10.412
50.25,4.15,3630.496,433472.347,156.719,143.736,4,30.577
56.1,5.85,4303.288,505795.131,158.295,143.788,4,1.576
59.3,3.2,4680.288,544377.642,158.347,143.994,4,0.052
63.85,4.55,5164.673,620741.2,166.033,152.537,4,7.686
63.95,0.1,5175.933,622880.383,167.569,152.847,4,1.536
65.2,1.25,5308.228,647372.667,168.98,152.899,4,1.411
65.6,0.4,5351.141,653856.021,170.556,152.951,4,1.576
67.1,1.5,5379.553,675631.85,172.04,153.003,4,1.484
67.2,0.1,5402.195,676896.296,190.106,153.313,4,18.066
67.35,0.15,5412.862,679687.04,191.569,153.537,4,1.463
71.7,4.35,5898.635,752125.268,196.238,153.589,4,4.669
71.8,0.1,5913.507,753769.58,199.237,154.123,4,2.999
71.9,0.1,5926.462,755558.616,200.7,154.347,4,1.463
72.55,0.65,6009.021,766897.697,205.369,154.399,4,4.669
72.7,0.15,6028.909,769471.333,208.315,154.675,4,2.946
76.1,3.35,6416.444,836905.751,214.742,154.951,4,6.427
76.75,0.65,6502.773,852912.129,225.879,155.209,4,11.137
76.9,0.15,6522.308,857137.857,228.878,155.743,4,2.999
77.0,0.1,6534.639,859870.885,230.341,155.967,4,1.463
78.7,1.7,6702.016,917814.777,235.01,156.019,4,4.669
78.95,0.25,6723.508,930398.579,238.009,156.553,4,2.999
79.05,0.1,6731.548,934471.717,239.472,156.777,4,1.463
79.3,0.25,6749.712,941024.307,247.14,157.363,4,7.668
79.4,0.1,6755.127,943562.411,248.603,157.587,4,1.463
80.15,0.75,6785.276,959877.8,253.272,157.639,4,4.669
