time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
2.05,2.05,0.0,0.0,0.0,0.0,4,0.0
14.4,12.35,1.576,0.104,1.576,0.104,4,1.576
16.1,1.7,4.353,3.182,4.353,3.182,4,2.777
16.4,0.15,9.116,5.311,9.116,5.311,4,4.763
16.65,0.25,10.61,5.535,10.61,5.535,4,1.494
17.05,0.25,18.719,7.901,18.719,7.901,4,8.109
17.35,0.15,43.259,92.05,43.259,92.05,4,24.54
17.8,0.35,46.819,95.386,46.819,95.386,4,3.56
18.55,18.55,62.399,121.058,0.0,0.0,3,15.58
18.95,0.1,74.904,1882.295,12.505,1761.237,3,12.505
22.15,22.15,359.864,97677.446,0.0,0.0,2,616.408
22.75,22.75,408.934,117221.727,0.0,0.0,0,0.138
22.85,0.1,417.93,120456.163,0.104,0.184,0,0.104
25.2,7.4,667.789,195801.471,62.399,121.058,4,2.443
25.45,0.2,689.923,204284.109,65.449,121.764,4,3.05
26.2,0.2,699.971,212455.4,628.913,212332.775,3,2.924
26.4,0.9,703.923,213830.436,68.373,122.212,4,2317.019
27.0,0.55,780.179,232367.623,86.522,139.318,4,18.149
32.05,5.05,1369.184,365889.248,99.679,139.318,4,13.157
32.4,0.35,1416.315,372820.876,101.255,139.422,4,1.576
32.5,0.1,1432.209,374693.021,104.253,139.956,4,2.998
34.6,2.0,1678.093,417192.39,114.746,148.655,4,10.493
34.75,0.1,1702.211,419605.404,119.156,149.241,4,4.41
36.95,2.2,1980.285,466440.909,123.518,157.664,4,4.362
37.6,0.65,2028.294,475496.575,143.655,157.716,4,20.137
37.7,0.1,2041.852,477688.441,146.654,158.25,4,2.999
43.65,5.9,2702.664,581960.463,152.786,158.526,4,6.132
43.8,0.1,2724.653,583860.641,157.248,159.284,4,4.462
46.75,2.95,3098.938,625926.486,161.917,159.508,4,4.669
46.9,0.1,3111.997,627841.922,2945.932,627681.777,3,1.463
46.95,0.2,3112.257,627879.882,163.38,159.732,4,253.928
47.05,0.1,3125.257,629927.128,163.432,159.938,4,0.052
48.25,1.2,3244.928,652591.384,165.008,160.042,4,1.576
49.9,1.45,3373.588,702273.929,183.477,161.662,4,18.469
50.3,0.1,3404.282,709849.709,3199.86,709686.014,3,18.26
50.3,0.25,3404.282,709849.709,201.737,163.282,4,0.107
50.4,0.1,3407.388,709850.295,204.736,163.816,4,2.999
50.5,0.1,3408.851,709850.519,206.199,164.04,4,1.463
50.7,0.4,3413.52,709850.623,3199.967,709686.118,3,4.669
52.1,1.4,3413.572,709850.675,3200.019,709686.17,3,0.052
52.35,0.25,3413.624,709850.727,3200.071,709686.222,3,0.052
52.55,0.2,3413.676,709850.727,3200.123,709686.222,3,0.052
53.95,1.4,3413.832,709850.987,3200.279,709686.482,3,0.156
54.35,0.4,3413.936,709851.039,3200.383,709686.534,3,0.104
55.55,1.2,3413.988,709851.039,3200.435,709686.534,3,0.052
56.95,6.45,3414.144,709851.195,210.868,164.092,4,0.156
57.1,0.15,3415.75,709851.453,212.474,164.35,4,1.606
57.2,57.2,3441.598,709920.574,0.0,0.0,1,25.848
57.25,0.15,3441.762,709920.87,238.322,233.471,4,3.055
58.65,1.2,3505.679,709954.571,299.348,266.943,4,61.026
58.65,58.65,3505.679,709954.571,0.0,0.0,5,40.856
58.9,1.65,3550.101,710026.404,3.055,0.525,1,3.566
59.0,36.85,3550.587,710026.765,0.138,0.104,2,0.486
59.15,0.45,3551.073,710027.126,340.204,337.89,4,0.486
59.45,0.15,3614.156,710062.36,403.287,373.124,4,63.083
59.7,0.15,3638.652,710065.092,427.783,375.856,4,24.496
59.9,0.15,3644.669,710065.368,433.8,376.132,4,6.017
62.05,2.15,3646.4,710066.894,435.531,377.658,4,1.731
64.8,2.75,3647.976,710066.998,437.107,377.762,4,1.576
64.9,5.9,3649.965,710077.915,0.624,0.465,2,1.989
64.9,0.1,3649.965,710077.915,439.096,388.679,4,3.223
65.1,0.2,3678.724,710138.656,464.632,449.059,4,25.536
65.25,0.1,3722.644,710171.732,508.552,482.135,4,43.92
66.85,1.55,3738.144,710171.94,524.052,482.343,4,15.5
66.9,44.05,3775.625,710241.436,2.547,0.309,0,61.045
66.9,2.0,3775.625,710241.436,3.847,0.826,2,1.844
66.9,8.2,3775.625,710241.436,3.566,0.886,5,1.844
67.7,0.75,3804.721,710246.088,585.097,555.408,4,1.844
68.65,0.55,3870.757,710282.128,651.133,591.448,4,66.036
68.75,0.1,3876.848,710282.404,657.224,591.724,4,6.091
69.3,0.45,3895.121,710283.232,675.497,592.552,4,18.273
69.55,0.15,3922.698,710355.024,703.074,664.344,4,27.577
70.1,0.3,3981.624,710388.488,762.0,697.808,4,58.926
70.2,0.1,3982.398,710392.358,762.774,701.678,4,0.774
70.35,3.45,4011.28,710465.046,4.391,0.67,0,28.882
70.35,11.4,4011.28,710465.046,3.541,0.886,1,3.558
71.7,1.45,4018.396,710465.768,791.656,774.366,4,3.558
71.85,0.1,4033.692,710482.082,806.952,790.68,4,15.296
72.05,0.2,4041.75,710490.239,815.01,798.837,4,8.058
73.15,1.0,4066.723,710498.604,839.983,807.202,4,24.973
73.25,0.1,4071.135,710498.656,844.395,807.254,4,4.412
73.35,0.1,4079.959,710498.76,853.219,807.358,4,8.824
74.0,0.65,4084.371,710498.812,857.631,807.41,4,4.412
74.05,3.7,4110.117,710561.422,7.949,1.031,0,27.145
74.05,7.15,4110.117,710561.422,5.691,1.187,2,12.231
74.05,7.15,4110.117,710561.422,5.41,1.247,5,2.584
74.1,3.75,4111.74,710562.311,7.099,1.247,1,22.031
74.25,0.1,4142.581,710584.759,8.275,2.152,2,2.584
74.3,0.15,4148.865,710593.054,9.683,2.139,1,12.492
74.35,0.3,4152.705,710600.544,884.776,870.476,4,13.615
74.35,0.15,4152.705,710600.544,27.441,20.129,5,103.811
74.7,0.15,4297.976,710784.736,20.767,19.246,2,17.112
