time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
0.4,0.4,0.0,0.0,0.0,0.0,4,0.0
14.25,13.85,1.576,0.104,1.576,0.104,4,1.576
15.4,1.15,4.353,3.182,4.353,3.182,4,2.777
15.9,0.5,5.929,3.286,5.929,3.286,4,1.576
16.2,0.1,10.692,5.415,10.692,5.415,4,4.763
16.5,0.3,12.186,5.639,12.186,5.639,4,1.494
16.9,0.15,43.259,92.047,43.259,92.047,4,31.073
17.4,0.4,46.819,95.435,46.819,95.435,4,3.56
17.45,17.45,62.243,121.003,0.0,0.0,5,15.424
18.2,18.2,85.112,121.58,0.0,0.0,3,22.869
30.4,13.0,1549.941,188969.367,62.243,121.003,4,5777.46
31.0,0.6,1627.021,198513.273,63.819,121.107,4,1.576
37.75,6.7,2516.806,311738.719,84.008,121.417,4,20.189
37.9,0.15,2535.893,313659.038,84.112,121.847,4,0.104
38.05,0.15,2555.659,315487.826,85.574,122.071,4,1.462
41.0,2.9,2949.252,362405.751,94.692,130.65,4,9.118
45.4,4.4,3478.989,432491.444,114.881,130.96,4,20.189
51.0,5.6,4102.537,516812.205,116.457,131.064,4,1.576
54.55,3.55,4550.79,571419.96,136.646,131.374,4,20.189
54.65,0.1,4565.648,572951.206,139.645,131.908,4,2.999
66.5,11.8,5873.811,787167.486,145.777,132.184,4,6.132
66.65,0.1,5888.338,793207.952,151.773,133.252,4,5.996
66.9,0.15,5912.817,804808.634,162.573,134.286,4,10.8
67.0,0.1,5925.032,809358.245,168.704,134.562,4,6.131
67.7,0.7,5973.433,839955.853,173.373,134.614,4,4.669
67.85,0.1,5982.696,839957.611,5777.46,839820.818,3,8.994
67.85,0.1,5982.696,839957.611,182.367,136.216,4,0.055
68.05,0.1,6005.604,839959.249,205.22,137.802,4,22.853
68.35,0.2,6036.278,840028.419,235.894,206.972,4,30.674
68.45,0.1,6072.346,840037.008,271.962,215.561,4,36.068
68.65,0.2,6076.488,840037.06,276.104,215.613,4,4.142
68.75,68.75,6076.748,840101.356,0.0,0.0,2,38.911
68.8,68.8,6102.495,840105.619,0.0,0.0,1,0.525
68.9,0.1,6116.22,840108.178,0.296,0.164,1,0.296
68.9,0.1,6116.22,840108.178,315.015,283.483,4,0.229
69.35,0.45,6117.922,840108.888,316.488,283.707,4,1.473
69.85,0.25,6170.8,840119.548,369.366,294.367,4,52.878
69.95,0.1,6176.817,840119.824,375.383,294.643,4,6.017
70.2,0.2,6179.896,840122.404,378.462,297.223,4,3.079
70.5,2.65,6211.091,840196.077,5777.515,839820.922,3,31.195
70.5,0.25,6211.091,840196.077,409.657,370.844,4,0.104
70.7,0.15,6246.637,840204.775,5777.619,839821.026,3,35.442
70.75,0.1,6246.689,840204.775,445.099,379.438,4,0.416
70.9,0.15,6250.928,840205.087,448.974,379.49,4,3.875
70.95,70.95,6289.945,840275.835,0.0,0.0,0,60.733
71.8,1.05,6312.186,840278.551,5778.035,839821.338,3,0.525
71.9,0.1,6312.238,840278.603,5778.087,839821.39,3,0.052
72.3,1.3,6312.29,840278.603,509.707,450.772,4,0.052
73.45,0.9,6365.583,840289.139,563.0,461.308,4,53.293
73.75,1.85,6371.601,840289.415,5778.139,839821.39,3,6.018
74.4,0.95,6371.705,840289.519,569.018,461.584,4,0.104
74.65,0.2,6399.334,840361.417,596.647,533.482,4,27.629
75.05,0.2,6438.825,840370.095,636.138,542.16,4,39.491
75.15,0.1,6439.547,840373.913,636.86,545.978,4,0.722
75.4,0.2,6468.689,840447.391,666.002,619.456,4,29.142
77.55,2.15,6470.265,840447.495,667.578,619.56,4,1.576
77.95,0.4,6477.576,840455.652,674.889,627.717,4,7.311
79.65,1.55,6510.698,840456.016,708.011,628.081,4,33.122
80.15,0.5,6515.11,840456.068,712.423,628.133,4,4.412
80.2,9.25,6531.159,840489.48,0.525,2.13,0,34.617
80.2,11.3,6531.159,840489.48,0.525,0.65,1,13.723
